                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 209600001 Start:   2096100100 Length:  7 Area:     281.156 SSIscaled:      1.00611 SSIarea:      1.26938
  2096101000    77    34   32.838  160.28   52.28   586.15   32.64    2.51   28.05   37.21  157.50   53.27    0.10490    3156.71      940298.2    0.13236
  2096101006    77    45   41.645  164.78   53.53   635.65   32.21    2.33   27.34   37.47  166.50   52.15    0.12359    3539.55     1143094.2    0.15594
  2096101012    77    56   48.957  168.50   56.90   787.84   30.60    2.33   24.74   34.38  169.88   56.64    0.13872    3299.20     1153650.4    0.17502
  2096101018    77    53   42.205  172.82   58.23   898.72   29.51    2.22   24.84   33.56  173.25   57.76    0.06746    1633.57      892507.9    0.08511
  2096101100    77    23   18.031  177.60   59.73   472.08   27.78    1.03   25.77   29.26  177.75   58.88    0.00223      51.89      313864.3    0.00282
Event: 209600078 Start:   2096101006 Length: 13 Area:     356.885 SSIscaled:     20.55649 SSIarea:     25.93615
  2096101006    78    36   34.635  262.15   52.62   556.10   23.64    0.76   22.45   25.27  261.00   53.27    0.01005     138.88      371160.5    0.01268
  2096101012    78   110   94.720  271.51   55.58   913.52   25.24    1.54   22.18   28.83  271.12   54.39    0.13359    2057.86     1245347.2    0.16855
  2096101018    78   158  125.632  273.44   57.93  1033.07   27.14    3.37   21.77   35.48  273.38   56.64    1.64417   25044.00     2128335.5    2.07445
  2096101100    78   215  164.254  278.58   59.26  1077.96   28.87    4.44   21.90   41.36  275.62   58.88    5.06434   78753.23     3432300.0    6.38968
  2096101106    78   199  145.263  283.40   60.06  1071.76   29.16    5.03   20.94   40.31  284.62   58.88    5.34777   85133.45     3183885.8    6.74730
  2096101112    78   200  142.095  286.85   60.64  1127.29   28.38    4.90   20.54   39.97  286.88   60.00    4.07296   64754.75     2870126.0    5.13886
  2096101118    78   128   99.019  288.99   60.99   959.70   28.45    3.63   22.56   36.33  286.88   61.12    1.97346   30482.99     1936055.9    2.48991
  2096101200    78   140  108.154  287.46   60.79   893.43   27.81    2.75   22.14   34.02  286.88   61.12    1.10886   17376.02     1936839.6    1.39905
  2096101206    78    99   76.079  285.73   60.33   748.67   27.13    2.74   22.15   32.96  286.88   60.00    0.56533    8995.88     1266877.1    0.71328
  2096101212    78    75   58.536  287.70   59.95   695.62   27.04    2.43   22.46   31.77  286.88   60.00    0.28950    4768.09      958615.3    0.36526
  2096101218    78    60   47.107  290.38   59.89   636.43   27.26    2.21   23.24   31.18  288.00   60.00    0.22790    3756.06      786717.0    0.28754
  2096101300    78    56   44.798  292.61   59.18   490.64   26.86    1.88   22.53   30.13  294.75   58.88    0.09796    1687.20      712052.5    0.12360
  2096101306    78    35   28.396  294.19   58.86   372.13   26.43    1.39   23.05   28.94  295.88   58.88    0.02061     372.88      427427.6    0.02601
Event: 209600082 Start:   2096101100 Length:  4 Area:      50.833 SSIscaled:      0.25282 SSIarea:      0.31898
  2096101100    82    24   21.067  140.33   55.77   512.72   25.03    1.19   23.01   27.88  138.38   56.64    0.00808     132.52      269077.3    0.01019
  2096101106    82    47   40.616  146.86   56.14   648.29   26.22    1.89   22.78   30.18  147.38   56.64    0.10456    1696.13      601672.1    0.13192
  2096101112    82    33   28.122  149.37   57.08   470.09   26.97    2.08   23.79   30.73  150.75   57.76    0.11670    1912.75      454493.0    0.14724
  2096101118    82    31   25.453  150.60   57.72   498.93   26.00    1.31   23.29   28.17  151.88   58.88    0.02348     394.32      364660.0    0.02963
Event: 209600087 Start:   2096101112 Length:  5 Area:      97.920 SSIscaled:      0.41588 SSIarea:      0.52471
  2096101112    87    69   41.567  141.80   67.63   741.24   21.11    1.12   18.43   23.18  142.88   67.85    0.03907     358.10      319059.2    0.04929
  2096101118    87   114   74.882  134.52   63.93  1253.20   21.77    1.79   17.62   25.16  130.50   58.88    0.25218    2217.22      637594.5    0.31817
  2096101200    87    88   60.917  133.53   62.64  1203.72   21.27    1.60   18.08   25.06  130.50   58.88    0.10301     934.01      481985.3    0.12997
  2096101206    87    31   25.219  131.41   59.05   420.19   21.82    1.63   18.60   24.65  131.62   58.88    0.01915     198.82      215494.0    0.02416
  2096101212    87    19   15.732  132.55   58.47   346.57   22.66    1.57   19.05   25.20  137.25   56.64    0.00247      29.08      150071.6    0.00311
Event: 209600095 Start:   2096101300 Length: 11 Area:     138.335 SSIscaled:      0.17659 SSIarea:      0.22259
  2096101300    95   163   44.778   10.37   78.72   575.76   23.69    1.63   20.69   26.69   13.50   77.94    0.03757     519.32      488233.8    0.04740
  2096101306    95   137   31.966   15.01   79.86   738.35   22.67    1.37   20.49   25.19   16.88   79.06    0.00550      75.31      304619.6    0.00694
  2096101312    95   226   41.186   10.54   81.34   743.31   22.94    1.42   20.32   25.81   14.62   80.19    0.02558     320.81      406657.5    0.03226
  2096101318    95   193   32.143    5.08   83.13   634.43   22.64    1.04   20.34   24.43   16.88   80.19    0.01518     175.03      303384.8    0.01915
  2096101400    95   258   36.846  358.37   84.72  1323.57   22.33    0.93   20.25   24.25   19.12   74.58    0.00674      75.09      333697.4    0.00850
  2096101406    95   325   28.550  353.76   85.57   523.63   22.44    1.14   20.22   24.67  355.50   85.79    0.03135     340.26      262919.7    0.03951
  2096101412    95   468   27.992  334.52   87.34   458.96   22.40    1.05   20.27   24.34  331.88   88.03    0.02646     287.12      255974.4    0.03327
  2096101418    95   595   38.197  277.72   87.00   474.53   21.73    0.64   20.05   22.60  271.12   85.79    0.00713      78.03      317739.8    0.00897
  2096101500    95   204   29.867  240.29   84.44   630.13   21.55    0.57   20.51   22.61  238.50   84.67    0.00242      27.52      242390.3    0.00306
  2096101506    95   113   22.645  252.27   82.84   433.73   22.07    0.78   20.55   23.06  243.00   82.43    0.00824      91.60      197697.7    0.01039
  2096101512    95    79   16.384  235.94   82.17   296.97   22.57    1.03   20.72   24.35  236.25   82.43    0.01041     120.98      153222.9    0.01313
Event: 209600100 Start:   2096101318 Length:  4 Area:      94.763 SSIscaled:      0.40836 SSIarea:      0.51523
  2096101318   100    26   29.094  243.35   42.85   571.98   16.96    5.10   10.99   27.31  240.75   46.54    0.21557     381.73      147846.2    0.27199
  2096101400   100    32   34.054  247.22   46.85   539.52   17.55    4.59   10.06   25.64  241.88   47.66    0.05384     254.45      179325.2    0.06793
  2096101406   100    50   51.837  250.52   48.37   698.98   24.54    4.55   14.03   30.66  250.88   48.78    0.10986    1404.04      679462.5    0.13861
  2096101412   100    32   33.523  255.68   47.80   443.53   25.75    2.47   17.51   29.08  254.25   47.66    0.02909     530.98      475042.3    0.03670
Event: 209600102 Start:   2096101406 Length:  4 Area:      60.483 SSIscaled:      0.30510 SSIarea:      0.38495
  2096101406   102    31   27.627   12.72   55.30   616.76   25.89    1.00   24.07   27.85   10.12   55.51    0.00201      40.91      389588.5    0.00254
  2096101412   102    17   15.265   16.57   54.77   312.15   26.54    1.11   24.22   27.92   13.50   55.51    0.00737     138.86      231953.5    0.00930
  2096101418   102    50   46.454   21.24   53.45   539.77   27.39    2.54   22.77   32.34   21.38   53.27    0.23946    4141.35      791942.1    0.30213
  2096101500   102    26   24.371   22.90   53.26   320.28   26.32    2.02   22.97   30.04   22.50   53.27    0.05626     955.79      365867.4    0.07098
Event: 209600103 Start:   2096101406 Length:  6 Area:      92.271 SSIscaled:      0.21635 SSIarea:      0.27297
  2096101406   103    28   25.347  338.59   55.70   421.63   32.14    1.43   30.34   35.47  337.50   55.51    0.01458     497.34      684535.3    0.01839
  2096101412   103    39   31.844  341.52   58.88   439.55   30.92    0.80   29.12   32.99  339.75   57.76    0.00563     176.23      762767.6    0.00710
  2096101418   103    37   30.215  338.70   57.84   564.93   31.79    1.87   28.60   35.90  336.38   57.76    0.02740     889.75      793496.2    0.03457
  2096101500   103    38   29.790  341.97   59.57   471.43   32.94    2.38   29.22   37.51  340.88   58.88    0.09837    3053.48      874901.9    0.12411
  2096101506   103    36   26.604  345.37   61.49   404.51   31.64    1.97   27.98   34.96  344.25   61.12    0.05326    1528.93      689167.1    0.06719
  2096101512   103    30   21.192  347.31   63.27   410.06   30.38    1.31   28.20   32.45  347.62   63.36    0.01712     467.01      483104.5    0.02160
Event: 209600105 Start:   2096101500 Length:  4 Area:      75.067 SSIscaled:      0.94159 SSIarea:      1.18799
  2096101500   105    44   27.702  344.26   66.44   561.37   30.24    2.73   25.45   34.55  343.12   66.73    0.06642    1711.04      634808.1    0.08380
  2096101506   105    63   37.407  335.38   67.01   812.21   30.64    3.71   24.26   38.99  333.00   66.73    0.30191    7223.45      909341.4    0.38091
  2096101512   105    63   35.981  333.69   67.18   809.31   30.75    5.31   23.65   41.29  334.12   67.85    0.38768   10153.01      923212.9    0.48913
  2096101518   105    39   22.330  334.36   67.99   437.46   32.02    4.15   24.85   39.77  334.12   67.85    0.18559    5088.25      623114.2    0.23415
Event: 209600107 Start:   2096101500 Length:  8 Area:     220.859 SSIscaled:      0.51241 SSIarea:      0.64651
  2096101500   107    16   16.375  324.33   49.09   272.70   33.37    1.77   30.97   36.41  324.00   48.78    0.01523     560.20      496174.4    0.01921
  2096101506   107    27   27.812  332.11   49.31   533.70   33.84    2.31   30.69   37.86  333.00   49.91    0.05237    1914.73      883833.6    0.06608
  2096101512   107    32   32.033  339.62   50.87   627.62   33.38    1.85   30.33   37.50  339.75   52.15    0.05075    1759.00      972671.2    0.06403
  2096101518   107    46   43.556  346.15   53.48   857.59   32.88    2.45   29.43   38.17  345.38   56.64    0.11406    3702.32     1273353.0    0.14391
  2096101600   107    49   42.376  351.03   57.01   793.44   33.70    2.87   29.14   39.99  352.12   56.64    0.21665    6857.12     1340572.0    0.27335
  2096101606   107    55   41.088  351.39   62.55   977.82   31.35    1.65   27.43   34.67  349.88   63.36    0.05791    1617.30     1032062.6    0.07307
  2096101612   107    25   15.515  351.21   67.35   434.28   27.45    0.88   25.63   29.17  356.62   64.49    0.00194      42.00      260402.1    0.00245
  2096101618   107    29   16.543  350.82   68.66   362.33   26.58    0.96   24.87   28.35  354.38   67.85    0.00349      69.06      252315.2    0.00441
Event: 209600108 Start:   2096101518 Length:  7 Area:      99.295 SSIscaled:      1.62139 SSIarea:      2.04571
  2096101518   108    22   15.466  288.36   63.14   340.36   26.63    2.49   22.52   31.09  288.00   63.36    0.09301    1436.33      242475.3    0.11735
  2096101600   108    24   16.398  290.44   64.20   491.07   25.74    2.80   22.30   30.79  290.25   64.49    0.06888    1087.04      234261.6    0.08690
  2096101606   108    31   24.225  287.10   60.31   374.71   25.85    1.52   23.04   28.44  286.88   61.12    0.02680     453.03      341916.3    0.03381
  2096101612   108    46   36.078  291.27   60.18   475.77   27.61    1.90   22.53   30.62  289.12   61.12    0.18021    2918.98      622890.6    0.22738
  2096101618   108    52   41.019  295.65   59.93   547.27   29.08    3.00   23.26   34.42  295.88   60.00    0.56294    9394.33      842197.1    0.71026
  2096101700   108    57   45.468  298.75   59.62   495.39   28.89    3.36   22.72   35.02  299.25   58.88    0.55628    9747.04      923042.2    0.70186
  2096101706   108    39   30.621  300.87   60.03   387.59   27.26    2.41   22.65   31.63  301.50   60.00    0.13327    2262.05      513582.2    0.16814
Event: 209600109 Start:   2096101612 Length:  7 Area:      89.714 SSIscaled:      0.12879 SSIarea:      0.16250
  2096101612   109    19   18.639  184.42   51.80   470.31   32.04    0.88   30.32   34.01  185.62   52.15    0.00182      66.88      497023.1    0.00230
  2096101618   109    26   24.930  184.82   51.64   590.06   33.01    1.77   30.07   35.97  184.50   51.03    0.01827     670.52      731407.5    0.02305
  2096101700   109    34   32.371  189.29   52.42   517.42   33.13    2.08   29.72   36.81  187.88   52.15    0.04264    1512.49      963262.0    0.05380
  2096101706   109    34   32.030  193.11   52.92   497.23   32.79    1.60   30.10   35.50  193.50   53.27    0.02988    1026.27      919781.8    0.03770
  2096101712   109    40   37.354  196.98   52.94   579.69   31.94    1.74   28.29   35.00  194.62   52.15    0.02628     870.03      993508.4    0.03316
  2096101718   109    24   22.387  199.95   53.09   414.86   31.34    1.24   29.26   33.16  199.12   53.27    0.00879     281.60      560189.4    0.01109
  2096101800   109    20   18.409  204.32   53.54   335.76   29.79    0.84   28.29   31.42  203.62   53.27    0.00111      33.93      394607.5    0.00140
Event: 209600110 Start:   2096101706 Length:  4 Area:      99.459 SSIscaled:      0.54192 SSIarea:      0.68374
  2096101706   110    26   20.860  208.43   58.11   616.25   29.27    1.01   27.71   31.22  207.00   60.00    0.00578     151.91      424382.7    0.00729
  2096101712   110    44   34.824  212.60   59.45   740.60   30.65    2.77   26.10   38.13  211.50   60.00    0.18029    4373.60      831647.1    0.22747
  2096101718   110    35   28.605  219.60   58.62   650.26   31.43    3.82   22.52   38.97  219.38   58.88    0.30947    7334.88      749800.9    0.39046
  2096101800   110    22   18.909  226.55   56.52   499.96   29.86    3.31   22.40   34.78  227.25   56.64    0.04638    1234.50      422083.6    0.05852
Event: 209600116 Start:   2096101806 Length:  4 Area:      65.334 SSIscaled:      0.23116 SSIarea:      0.29166
  2096101806   116    14   16.851  156.77   39.98   298.15   34.70    2.10   31.63   38.99  157.50   39.81    0.03265    1252.62      575536.6    0.04119
  2096101812   116    15   17.632  160.15   40.86   403.77   36.29    2.60   32.27   41.14  160.88   40.93    0.06382    2597.03      692187.4    0.08052
  2096101818   116    18   20.862  163.35   42.31   335.94   36.12    2.70   32.15   40.89  164.25   42.06    0.05986    2529.28      808792.6    0.07552
  2096101900   116    19   21.732  166.98   42.88   312.62   36.51    2.95   32.46   41.73  167.62   43.18    0.07484    3213.67      872592.9    0.09443
Event: 209600117 Start:   2096101812 Length:  5 Area:      75.670 SSIscaled:      0.59239 SSIarea:      0.74740
