                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 202700001 Start:   2027100100 Length:  8 Area:     199.895 SSIscaled:      4.09914 SSIarea:      5.16978
  2027100700    42    62   60.412  109.88   51.86   748.41   19.85    2.57   14.54   24.57  105.75   54.39    0.12854     944.62      401073.9    0.16218
  2027100706    42    43   40.189  112.61   53.97   588.45   19.95    1.68   15.77   21.99  118.12   52.15    0.06887     397.85      263529.2    0.08690
  2027100712    42   128  121.848  121.66   52.13   934.46   22.92    2.54   15.60   27.98  129.38   47.66    0.42789    4431.59     1230141.5    0.53987
  2027100718    42    79   74.670  123.75   53.13   696.91   24.23    2.43   19.16   29.18  126.00   52.15    0.60468    6483.00      885399.7    0.76292
  2027100800    42    51   47.266  126.22   53.36   652.20   23.69    1.80   19.82   26.85  127.12   52.15    0.22266    2344.88      516872.8    0.28093
  2027100806    42    31   28.645  135.76   53.16   672.85   23.90    1.66   19.91   26.12  137.25   53.27    0.00517      81.80      320729.4    0.00653
  2027100812    42    51   49.089  138.02   52.14   505.68   27.76    2.56   22.71   32.19  138.38   52.15    0.27944    4893.58      870756.9    0.35257
  2027100818    42    17   16.415  140.16   51.67   351.85   25.31    0.61   23.67   26.12  139.50   51.03    0.00161      28.68      215645.8    0.00203
Event: 202700044 Start:   2027100706 Length:  4 Area:      98.052 SSIscaled:      0.35642 SSIarea:      0.44969
  2027100706    44    40   29.294  280.86   61.78   345.16   24.22    1.07   21.96   25.92  281.25   61.12    0.01712     244.54      338782.0    0.02160
  2027100712    44    76   60.481  281.17   59.86   734.57   25.54    1.34   22.29   27.31  283.50   61.12    0.09070    1371.97      821568.5    0.11444
  2027100718    44    92   77.084  282.72   58.64  1072.54   26.34    2.04   22.73   30.00  283.50   60.00    0.24289    3867.31     1159479.8    0.30645
  2027100800    44    26   20.455  286.23   60.27   416.42   25.27    1.00   23.03   27.03  286.88   60.00    0.00571      97.68      268089.1    0.00720
Event: 202700057 Start:   2027100812 Length: 17 Area:     381.635 SSIscaled:      2.35917 SSIarea:      2.97659
  2027100812    57    14   16.049   39.51   42.71   380.45   20.87    4.04   10.58   23.78   39.38   43.18    0.00604      62.75      130036.3    0.00762
  2027100818    57    80   89.490   48.05   42.13  1192.80   23.04    2.35   15.74   27.61   46.12   44.30    0.16202    1706.82      912464.7    0.20443
  2027100900    57    34   37.646   46.76   44.73   500.83   23.51    2.62   19.03   28.46   45.00   44.30    0.07339     984.24      410393.6    0.09260
  2027100906    57    33   36.936   48.28   44.51   546.16   21.89    2.23   18.13   26.41   47.25   44.30    0.03958     469.40      323389.8    0.04993
  2027100912    57    29   34.500   45.73   40.41   459.41   17.57    4.23   11.05   25.62   48.38   40.93    0.42693    1266.48      177843.1    0.53866
  2027100918    57    40   46.933   52.37   39.97   708.33   21.87    1.82   14.52   24.25   48.38   43.18    0.29910    2132.15      404956.2    0.37737
  2027101000    57    51   60.099   55.85   40.76   846.77   20.76    1.23   17.79   23.38   59.62   42.06    0.11699     893.51      439252.8    0.14760
  2027101006    57    38   44.396   63.21   41.72   522.80   22.07    1.87   18.85   26.02   64.12   43.18    0.25929    2216.50      394342.3    0.32715
  2027101012    57    27   30.258   68.99   45.57   528.86   21.40    2.31   13.65   25.45   69.75   46.54    0.03427     359.30      247975.7    0.04324
  2027101018    57    27   29.203   71.36   45.97   381.26   22.81    1.54   19.60   25.56   70.88   45.42    0.03771     433.29      284104.9    0.04758
  2027101100    57    44   46.229   78.66   47.13   510.04   24.70    2.44   17.38   29.48   79.88   46.54    0.54651    5587.32      580025.8    0.68954
  2027101106    57    28   28.255   80.56   50.07   535.46   22.11    1.74   17.42   24.18   82.12   52.15    0.01594     178.68      251446.8    0.02011
  2027101112    57    22   20.001   87.04   54.90   446.11   26.67    2.18   22.61   30.44   87.75   55.51    0.03356     621.90      313076.8    0.04234
  2027101118    57    33   28.939   92.77   56.28   380.63   25.88    1.92   20.44   28.37   91.12   55.51    0.04107     665.01      412293.3    0.05182
  2027101200    57    42   35.590   97.25   57.47   440.30   25.22    1.77   21.56   28.24   95.62   56.64    0.08126    1155.17      468508.6    0.10252
  2027101206    57    29   23.561  102.86   58.64   436.55   24.44    2.03   19.92   27.95  103.50   58.88    0.11488    1369.67      283863.5    0.14495
  2027101212    57    20   16.411  108.02   58.43   394.13   23.85    1.79   19.18   26.57  108.00   58.88    0.07064     777.84      183000.7    0.08913
Event: 202700059 Start:   2027100818 Length:  6 Area:      91.260 SSIscaled:      0.11603 SSIarea:      0.14640
  2027100818    59    20   18.699  286.63   53.83   456.99   26.14    0.88   24.63   27.77  286.88   54.39    0.00431      82.34      271118.3    0.00544
  2027100900    59    30   28.359  292.07   53.65   577.92   27.53    1.66   25.13   30.90  292.50   54.39    0.02131     463.03      483955.9    0.02689
  2027100906    59    19   15.837  288.09   57.75   286.47   26.17    1.37   23.81   28.82  288.00   57.76    0.01011     187.81      231370.1    0.01276
  2027100912    59    27   22.361  291.81   58.34   350.20   27.23    1.92   23.03   30.30  291.38   57.76    0.05952    1050.90      370411.2    0.07510
  2027100918    59    19   15.212  296.35   59.28   280.00   26.44    1.75   22.73   29.40  297.00   58.88    0.01600     291.67      230272.2    0.02019
  2027101000    59    24   18.611  297.05   60.30   408.61   24.97    1.04   22.68   26.46  297.00   60.00    0.00477      77.08      235617.5    0.00602
Event: 202700069 Start:   2027100918 Length: 14 Area:     747.166 SSIscaled:     27.72729 SSIarea:     34.98383
  2027100918    69    31   33.142  260.57   46.37   706.00   27.02    1.96   23.58   31.34  261.00   45.42    0.12000    2014.12      537436.6    0.15141
  2027101000    69    57   60.463  263.08   47.41   799.81   27.81    2.51   23.09   32.53  264.38   45.42    0.62641    9612.00     1077701.8    0.79035
  2027101006    69   128  145.531  266.59   44.62  1547.75   28.41    3.23   17.37   34.97  268.88   47.66    1.35945   23468.33     2801786.2    1.71524
  2027101012    69   122  135.801  271.12   46.03  1629.19   29.41    3.35   22.26   37.48  273.38   48.78    2.09350   36229.49     2902475.8    2.64140
  2027101018    69   140  152.226  275.50   46.83  1661.73   30.42    3.69   22.40   39.52  279.00   48.78    3.22653   57941.21     3619050.5    4.07095
  2027101100    69   276  298.121  272.73   46.91  1602.65   29.90    4.99   13.55   39.91  276.75   42.06    8.21288  139917.69     6971647.0   10.36228
  2027101106    69   323  345.580  271.64   47.88  1538.33   29.24    3.65   15.09   36.47  281.25   45.42    5.23713   89005.93     7306515.5    6.60775
  2027101112    69   366  377.611  272.88   49.32  2296.39   27.14    3.68   10.20   36.07  290.25   53.27    2.14333   36213.11     6420550.0    2.70426
  2027101118    69   143  142.272  289.41   51.21  1112.15   28.94    3.28   23.00   35.37  293.62   53.27    0.92157   18860.02     2896803.2    1.16275
  2027101200    69   154  152.543  291.55   51.28  1232.43   31.35    4.13   23.27   40.47  293.62   54.39    2.62267   56768.48     3999681.0    3.30904
  2027101206    69   119  115.456  294.98   50.56   932.30   30.35    3.94   23.73   37.85  293.62   48.78    1.09776   25001.05     2743071.0    1.38505
  2027101212    69    44   43.367  298.40   51.02   678.09   29.44    1.57   25.94   32.08  299.25   52.15    0.05757    1371.30      902976.7    0.07264
  2027101218    69    16   15.671  302.37   51.56   431.41   28.57    1.60   26.18   30.93  303.75   51.03    0.00251      67.84      298385.2    0.00317
  2027101300    69    19   17.868  305.03   52.40   424.50   29.49    1.27   26.95   32.19  304.88   52.15    0.00597     164.14      372677.9    0.00753
Event: 202700075 Start:   2027101006 Length:  8 Area:     121.070 SSIscaled:      0.86366 SSIarea:      1.08968
  2027101006    75    18   16.143  131.29   55.90   461.00   22.40    1.25   20.56   24.43  131.62   55.51    0.01212     136.70      148071.7    0.01529
  2027101012    75    63   58.286  129.73   54.32   751.04   23.72    1.72   20.17   26.89  132.75   56.64    0.18657    2115.60      638982.8    0.23540
  2027101018    75    86   80.311  130.93   55.30   920.66   23.77    1.41   20.47   27.50  133.88   55.51    0.10458    1245.50      881645.8    0.13195
  2027101100    75    57   50.193  132.14   58.18  1121.26   23.15    2.06   18.77   26.46  135.00   54.39    0.06552     735.78      515733.4    0.08267
  2027101106    75    46   37.784  131.56   59.47   743.39   23.23    2.70   17.49   27.71  136.12   54.39    0.17001    1665.41      398616.4    0.21450
  2027101112    75    72   62.407  130.57   59.75  1378.84   23.85    2.28   17.97   28.26  136.12   55.51    0.20533    1916.58      703381.1    0.25907
  2027101118    75    28   21.807  129.52   60.13   342.39   22.03    1.92   18.94   25.24  131.62   58.88    0.09407     829.73      192830.7    0.11869
  2027101200    75    21   16.217  129.25   60.18   327.57   21.02    1.62   18.29   23.57  129.38   60.00    0.02545     220.73      123923.8    0.03211
Event: 202700081 Start:   2027101012 Length: 11 Area:     459.674 SSIscaled:     13.14617 SSIarea:     16.58654
  2027101012    81    19   25.756  149.91   30.45   462.77   28.19    3.64   21.36   34.56  149.62   30.84    0.05882    1380.00      490017.8    0.07421
  2027101018    81    17   22.806  150.88   31.07   400.00   29.06    2.51   23.90   32.74  150.75   31.96    0.01824     464.58      462741.2    0.02301
  2027101100    81    21   27.677  152.62   32.65   456.36   30.19    2.38   24.78   33.54  153.00   34.21    0.01216     365.71      627496.6    0.01535
  2027101106    81    34   41.208  155.42   41.06  1156.25   32.89    2.39   27.95   36.98  155.25   39.81    0.03586    1353.23     1204976.1    0.04524
  2027101112    81   123  111.508  159.69   45.63  2353.39   33.96    6.70   21.14   51.06  158.62   43.18    1.53379   58028.55     3965915.0    1.93521
  2027101118    81   161  138.429  164.79   53.93  1735.54   35.70    6.09   21.65   48.55  164.25   46.54    4.12068  115225.36     5541101.0    5.19909
  2027101200    81   183  145.955  168.31   58.70  2130.03   34.39    4.87   22.43   44.37  168.75   55.51    3.91079   94172.61     5088062.0    4.93425
  2027101206    81   161  115.482  170.59   62.97  1460.26   32.43    3.68   21.61   39.48  169.88   62.24    2.03025   43706.00     3307726.0    2.56155
  2027101212    81   145   95.201  172.46   66.11  1226.46   30.34    3.22   21.01   35.15  174.38   67.85    1.11922   21082.01     2219831.0    1.41210
  2027101218    81   108   68.270  176.25   67.18   988.70   28.48    2.58   21.71   33.70  174.38   67.85    0.28794    5569.01     1307442.6    0.36328
  2027101300    81    59   35.712  182.89   67.93   767.35   26.55    1.58   22.99   29.29  181.12   67.85    0.01842     352.18      546075.6    0.02325
Event: 202700088 Start:   2027101118 Length:  4 Area:     109.607 SSIscaled:      0.49273 SSIarea:      0.62168
  2027101118    88    68   58.629  276.26   58.21  1243.23   26.35    2.27   22.62   30.81  282.38   60.00    0.25829    4018.59      887124.1    0.32589
  2027101200    88    75   63.134  275.98   56.14  1155.78   25.95    1.70   22.92   30.00  272.25   53.27    0.14973    2356.64      904106.1    0.18891
  2027101206    88    42   36.155  273.70   55.47   789.88   25.86    1.82   22.75   28.86  273.38   54.39    0.08102    1281.15      513189.8    0.10222
  2027101212    88    23   18.920  275.48   58.79   494.48   24.31    0.89   22.56   25.97  275.62   58.88    0.00369      58.16      220645.1    0.00466
Event: 202700092 Start:   2027101206 Length:  7 Area:      92.920 SSIscaled:      2.35800 SSIarea:      2.97502
  2027101206    92    88   43.671  146.80   71.42   647.45   23.27    1.76   19.98   26.13  154.12   72.34    0.21324    2162.72      452898.1    0.26904
  2027101212    92   111   53.959  143.89   71.36   823.88   23.67    1.89   19.65   27.13  146.25   72.34    0.34300    3478.34      589973.6    0.43275
  2027101218    92   125   59.636  141.17   70.98   893.33   24.04    2.15   19.72   27.83  137.25   68.97    0.61027    5987.03      686154.4    0.76996
  2027101300    92   120   57.305  138.84   70.37   983.79   23.71    2.36   19.48   29.11  137.25   68.97    0.61451    5878.59      636209.2    0.77531
  2027101306    92   101   48.960  137.29   69.79   960.68   23.11    2.04   19.99   28.28  137.25   68.97    0.36214    3430.20      500274.6    0.45690
  2027101312    92    73   36.975  136.20   69.29   784.88   22.45    1.91   19.43   27.41  136.12   68.97    0.17464    1669.06      346060.3    0.22034
  2027101318    92    29   16.000  135.36   69.19   323.41   22.07    1.55   19.69   25.21  135.00   68.97    0.04021     389.10      141260.9    0.05073
Event: 202700100 Start:   2027101306 Length:  8 Area:     155.324 SSIscaled:      0.21762 SSIarea:      0.27457
  2027101306   100    28   27.676  229.54   50.61   787.33   25.21    7.07    9.96   32.28  226.12   49.91    0.01303     281.06      436616.1    0.01644
  2027101312   100    39   38.762  232.34   50.67   706.89   26.27    6.14   12.10   33.11  231.75   51.03    0.05211    1018.33      655573.9    0.06574
  2027101318   100    34   33.824  241.92   50.26   639.38   19.99    5.87    9.55   27.65  248.62   51.03    0.02514      89.29      274748.4    0.03171
  2027101400   100    19   18.423  251.65   51.68   331.90   27.16    1.30   25.23   29.55  250.88   52.15    0.01503     295.14      300449.5    0.01897
  2027101406   100    39   39.319  252.08   50.03   567.84   26.94    2.43   21.22   31.12  250.88   49.91    0.05211    1048.46      636917.1    0.06575
  2027101412   100    25   20.856  248.99   57.60   442.35   25.81    1.66   22.86   28.43  244.12   56.64    0.01323     221.33      293452.0    0.01669
  2027101418   100    25   21.267  252.88   57.10   437.44   25.71    1.31   22.71   27.53  250.88   56.64    0.02621     413.68      294492.8    0.03308
  2027101500   100    26   22.378  255.68   56.72   513.29   25.39    1.02   23.00   26.88  255.38   56.64    0.02076     322.44      297671.4    0.02619
Event: 202700110 Start:   2027101500 Length: 17 Area:     257.825 SSIscaled:      5.46244 SSIarea:      6.89089
  2027101500   110    51   19.908   29.88   75.18   322.39   24.47    1.14   22.32   26.48   30.38   74.58    0.01069     160.92      237580.9    0.01349
  2027101506   110    86   30.502   30.90   76.08   485.23   24.76    1.42   22.29   27.41   30.38   75.70    0.03713     542.97      378372.9    0.04684
  2027101512   110   111   34.213   34.55   77.27   648.77   24.22    1.17   21.84   26.56   33.75   75.70    0.02320     331.89      395899.6    0.02927
  2027101518   110   144   39.856   37.57   78.72   667.45   23.94    1.04   21.54   26.13   34.88   75.70    0.02216     307.25      445049.7    0.02795
  2027101600   110   171   47.563   42.64   78.95   682.91   23.52    0.83   21.32   25.11   40.50   76.82    0.01033     143.36      502163.3    0.01303
  2027101606   110   218   67.439   51.21   76.84   764.23   24.21    1.29   21.33   27.09   52.88   75.70    0.04002     590.91      780845.9    0.05049
  2027101612   110   291   91.390   56.30   76.92   951.42   25.29    2.26   21.37   30.30   56.25   75.70    0.30351    4502.83     1224610.5    0.38291
  2027101618   110   311   92.295   61.67   77.70   769.99   26.00    2.83   21.44   32.11   59.62   76.82    0.66989    9758.40     1359816.4    0.84513
  2027101700   110   367   99.451   69.41   79.48   922.10   26.44    3.13   21.06   32.37   66.38   79.06    1.17520   16314.31     1549506.8    1.48253
  2027101706   110   366   96.130   79.21   80.60  1077.18   26.33    3.08   20.81   32.44   77.62   81.31    1.23592   16483.07     1477322.1    1.55907
  2027101712   110   350   90.562   88.61   80.80  1047.14   25.74    2.79   20.74   31.28   86.62   81.31    0.90130   11668.99     1293766.8    1.13696
  2027101718   110   311   81.593   96.35   80.85  1001.22   25.08    2.41   20.76   29.92   93.38   81.31    0.55016    6946.57     1069489.1    0.69401
  2027101800   110   241   65.844  101.43   80.56   930.37   24.51    2.06   21.11   28.44   93.38   80.19    0.28948    3595.28      800443.4    0.36518
  2027101806   110   186   51.329  107.87   80.24   827.28   23.72    1.60   20.77   26.92  100.12   80.19    0.11307    1365.54      561621.2    0.14264
  2027101812   110   141   40.574  111.53   79.62   659.42   23.19    1.38   20.67   25.52  100.12   79.06    0.05614     662.92      413614.9    0.07082
  2027101818   110    97   29.329  116.47   78.91   522.22   22.63    0.90   20.94   24.23  110.25   79.06    0.01856     213.43      276212.2    0.02342
  2027101900   110    74   24.497  119.71   77.94   426.69   21.83    0.82   20.76   23.14  112.50   77.94    0.00567      64.28      207052.0    0.00715
Event: 202700112 Start:   2027101500 Length:  4 Area:      90.729 SSIscaled:      0.09505 SSIarea:      0.11993
  2027101500   112    18   19.583  299.92   44.44   712.85   31.70    2.47   28.58   36.39  300.38   44.30    0.03366    1069.96      513992.0    0.04247
  2027101506   112    20   20.105  308.07   49.95   446.33   31.37    1.23   28.82   33.78  307.12   48.78    0.00794     254.67      504418.1    0.01001
  2027101512   112    32   31.212  313.15   51.02   567.28   32.33    1.59   29.79   35.74  312.75   51.03    0.02650     884.13      859105.6    0.03344
  2027101518   112    28   26.528  322.88   53.40   497.04   32.94    1.55   29.79   36.10  324.00   53.27    0.02695     921.22      772079.2    0.03400
Event: 202700117 Start:   2027101518 Length: 21 Area:     472.561 SSIscaled:      7.06377 SSIarea:      8.91244
  2027101518   117    79   86.529  271.69   44.63  1135.78   27.70    1.77   24.25   31.10  270.00   43.18    0.28790    5155.29     1506248.1    0.36324
  2027101600   117    83   89.643  276.97   47.00  1362.08   28.24    2.41   24.00   33.42  279.00   48.78    0.52308    9483.66     1669637.4    0.65998
  2027101606   117   151  165.275  269.67   41.12  2304.91   26.50    2.43   19.73   31.93  263.25   40.93    0.30890    5498.45     2549698.0    0.38974
  2027101612   117    49   61.733  259.89   35.36   839.23   25.26    2.41   19.13   29.57  259.88   35.33    0.04788     824.80      826896.2    0.06042
  2027101618   117    28   34.617  260.79   37.86   543.84   27.53    2.71   23.27   32.52  261.00   37.57    0.10168    2037.67      601166.9    0.12829
  2027101700   117    55   65.986  262.28   40.35  1062.48   28.40    3.77   20.92   34.68  262.12   43.18    0.60822   11313.63     1287097.4    0.76740
  2027101706   117   111  134.580  263.46   39.05  1571.54   28.60    4.65   16.89   37.62  264.38   39.81    2.65972   44506.52     2747717.2    3.35580
  2027101712   117    64   75.991  266.24   40.08  1040.51   27.78    3.60   21.57   35.58  266.62   40.93    0.60804   11312.15     1385607.0    0.76717
  2027101718   117    40   47.151  268.37   42.78   964.36   26.54    1.57   23.55   29.31  268.88   44.30    0.05304     956.77      720068.9    0.06693
  2027101800   117    47   50.729  271.18   45.73   841.48   26.93    1.97   23.64   30.52  270.00   44.30    0.13957    2436.17      814209.5    0.17610
