                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 203600001 Start:   2036100100 Length:  4 Area:      94.395 SSIscaled:      0.75573 SSIarea:      0.95348
  2036100418    21    24   18.980  122.19   59.55   294.50   21.12    1.18   19.14   22.65  121.50   58.88    0.01269     122.22      145952.3    0.01602
Event: 203600025 Start:   2036100312 Length:  6 Area:     115.542 SSIscaled:      1.75338 SSIarea:      2.21227
  2036100312    25    14   17.002  136.76   39.42   335.14   32.42    3.00   26.44   36.98  137.25   39.81    0.25280    5616.62      480654.2    0.31897
  2036100318    25    30   35.314  139.41   42.18   519.36   32.44    4.49   26.65   43.27  139.50   42.06    0.85728   18988.76     1032355.4    1.08165
  2036100400    25    40   45.185  142.32   44.34   502.04   31.70    3.81   25.47   40.31  142.88   44.30    0.49504   12152.13     1215828.8    0.62459
  2036100406    25    40   44.383  146.89   45.89   657.56   30.39    2.14   26.91   35.90  148.50   46.54    0.09196    2388.22     1023042.9    0.11603
  2036100412    25    40   43.955  149.13   45.84   750.43   30.52    1.78   26.99   35.21  156.38   47.66    0.02927     848.75     1021237.5    0.03693
  2036100418    25    26   29.041  147.30   44.79   403.93   30.45    1.59   27.77   33.74  148.50   45.42    0.02703     751.14      668945.8    0.03410
Event: 203600037 Start:   2036100412 Length: 10 Area:     165.237 SSIscaled:      3.54547 SSIarea:      4.47336
  2036100412    37    24   32.093  280.74   31.77   687.05   22.84    3.04   17.23   28.05  279.00   31.96    0.09606    1152.44      325866.2    0.12120
  2036100418    37    29   38.300  283.97   33.80   912.87   25.42    4.58   17.62   33.90  284.62   34.21    0.40648    6138.45      559064.4    0.51286
  2036100500    37    23   29.862  286.26   36.02  1005.71   26.38    5.01   19.11   37.99  286.88   36.45    0.31746    5819.22      493055.5    0.40054
  2036100506    37    24   30.119  288.03   38.03   789.55   30.20    5.33   22.47   41.65  288.00   38.69    0.71841   14881.36      735780.8    0.90643
  2036100512    37    26   31.446  290.31   41.11   824.26   31.95    5.47   24.31   44.22  290.25   40.93    0.87734   20152.57      905176.6    1.10696
  2036100518    37    24   27.706  292.01   43.89   718.17   32.67    4.47   26.26   40.97  292.50   45.42    0.63107   14457.92      825812.1    0.79623
  2036100600    37    20   21.645  293.58   47.06   555.81   31.24    3.76   26.43   39.41  293.62   47.66    0.26077    6035.78      557386.2    0.32902
  2036100606    37    29   28.985  292.97   50.37   444.84   29.13    2.37   25.26   34.99  294.75   49.91    0.12659    2648.51      590898.8    0.15972
  2036100612    37    34   32.486  289.81   52.95   756.91   27.75    2.75   23.82   33.28  290.25   53.27    0.09918    2023.81      578504.9    0.12514
  2036100618    37    17   15.685  292.63   53.80   237.76   28.11    1.52   25.59   30.28  292.50   54.39    0.01210     269.83      284162.7    0.01527
Event: 203600040 Start:   2036100418 Length:  8 Area:     246.982 SSIscaled:      0.16888 SSIarea:      0.21308
  2036100418    40    32   34.706  159.29   46.83   791.28   33.22    1.48   30.32   35.47  160.88   47.66    0.02371     864.12     1035558.1    0.02991
  2036100500    40    59   64.368  154.02   45.42  1497.30   32.32    1.52   28.33   34.56  168.75   48.78    0.02923     966.54     1769956.4    0.03687
  2036100506    40    59   61.823  168.91   48.86  1157.59   32.62    1.06   30.17   35.33  169.88   48.78    0.00962     368.67     1740895.8    0.01213
  2036100512    40    72   74.132  175.33   49.14  1084.77   33.70    1.46   30.82   36.40  177.75   49.91    0.03717    1459.56     2307535.5    0.04690
  2036100518    40    72   74.210  180.08   48.73   981.88   33.71    1.39   31.16   36.20  176.62   48.78    0.03666    1441.09     2311663.2    0.04626
  2036100600    40    58   59.111  183.02   48.81  1278.51   32.95    1.31   30.94   36.08  182.25   48.78    0.01730     672.93     1719231.9    0.02183
  2036100606    40    50   50.968  191.41   49.28  1078.81   32.54    1.11   30.63   34.78  189.00   48.78    0.00970     366.00     1424747.6    0.01224
  2036100612    40    40   40.921  198.83   48.89   576.21   32.11    0.98   30.19   34.02  199.12   48.78    0.00549     201.39     1098875.4    0.00693
Event: 203600042 Start:   2036100506 Length:  4 Area:      80.945 SSIscaled:      0.24507 SSIarea:      0.30921
  2036100506    42    23   19.702  107.98   55.45  1125.43   21.89    1.25   18.64   23.39   96.75   57.76    0.00940      79.03      168689.5    0.01186
  2036100512    42    54   48.066  109.89   55.10   793.48   22.00    2.41   16.46   26.66  105.75   56.64    0.16415    1433.28      428660.9    0.20711
  2036100518    42    49   46.100  116.49   52.48   661.44   20.67    2.18   14.94   24.34  120.38   49.91    0.06507     573.76      340414.1    0.08209
  2036100600    42    18   17.250  120.72   51.89   503.03   21.23    1.42   17.51   23.67  122.62   51.03    0.00646      66.12      135331.8    0.00814
Event: 203600050 Start:   2036100706 Length: 16 Area:     385.007 SSIscaled:      1.28681 SSIarea:      1.62356
  2036100706    50    30   32.956   31.15   45.65   519.77   23.94    1.04   21.51   25.80   30.38   43.18    0.01953     253.88      367810.0    0.02465
  2036100712    50    41   42.642   34.47   48.00   734.76   25.67    1.76   22.22   28.72   36.00   52.15    0.15055    2101.60      591715.8    0.18995
  2036100718    50    39   38.516   39.63   51.71   602.21   27.41    3.52   22.54   35.16   39.38   52.15    0.61740    9197.35      673789.0    0.77897
  2036100800    50    38   33.517   42.74   56.41   495.64   25.98    2.08   22.58   30.60   41.62   57.76    0.16108    2336.30      484588.3    0.20324
  2036100806    50    42   32.451   43.14   61.40   579.46   25.05    1.97   22.63   30.28   42.75   61.12    0.08541    1268.88      420438.8    0.10776
  2036100812    50    46   32.565   45.10   63.73   645.02   24.53    1.31   22.66   27.92   43.88   64.49    0.03246     473.17      392157.1    0.04095
  2036100818    50    28   15.585   33.84   68.44   515.58   25.36    1.47   22.93   28.08   32.62   67.85    0.01346     222.50      207671.4    0.01698
  2036100900    50    54   28.151   33.03   69.53   854.34   26.07    1.73   23.28   29.50   30.38   68.97    0.04552     770.40      408806.0    0.05743
  2036100906    50    79   37.545   43.58   71.92   844.39   25.28    1.38   22.34   28.08   28.12   68.97    0.02152     357.07      494948.5    0.02716
  2036100912    50    79   32.434   57.55   75.64   978.79   24.45    1.60   22.36   28.55   57.38   75.70    0.03488     532.42      388513.3    0.04400
  2036100918    50    66   23.349   62.53   76.97   619.49   24.74    1.62   21.80   27.54   63.00   76.82    0.03404     499.76      289608.8    0.04295
  2036101000    50   116   37.962   67.44   78.22   964.98   23.92    1.29   21.32   25.79   72.00   77.94    0.02528     356.96      424033.5    0.03189
  2036101006    50    77   22.123   69.23   79.83   598.23   23.58    0.73   21.94   24.78   68.62   80.19    0.00638      87.59      235369.9    0.00804
  2036101012    50    99   28.043  108.23   78.33  1098.56   22.53    0.79   20.25   23.90  103.50   80.19    0.00703      83.87      260167.1    0.00887
  2036101018    50    87   19.776  109.44   81.16   489.07   22.67    1.11   20.72   24.85  109.12   81.31    0.01440     168.56      187632.7    0.01817
  2036101100    50   143   25.564  104.01   83.49   709.23   22.94    1.07   21.04   25.12  106.88   83.55    0.01788     216.56      251229.2    0.02255
Event: 203600055 Start:   2036100718 Length:  7 Area:     264.710 SSIscaled:      0.59666 SSIarea:      0.75281
  2036100718    55    56   56.058    7.57   51.01   783.29   29.20    1.78   25.62   32.57    7.88   51.03    0.04450    1142.63     1141889.1    0.05614
  2036100800    55    79   79.691   10.51   51.28   857.25   28.26    2.79   20.91   33.69    6.75   51.03    0.09427    2227.37     1497311.1    0.11894
  2036100806    55    60   59.751   14.41   51.10   858.36   27.05    1.75   23.67   30.00   11.25   51.03    0.02193     456.84      968091.1    0.02767
  2036100812    55    36   34.475   27.42   51.45   709.53   24.00    0.88   22.19   25.47   20.25   53.27    0.00384      56.92      387255.7    0.00484
  2036100818    55   166  164.413   27.22   51.43  1494.39   25.84    1.73   21.49   30.48   23.62   52.15    0.30968    4879.57     2325677.2    0.39073
  2036100900    55    52   54.441   18.74   48.69   819.01   26.51    1.83   22.43   30.34   16.88   48.78    0.08423    1490.20      832123.4    0.10628
  2036100906    55    44   45.954   19.46   48.36   641.88   26.20    1.11   24.15   28.00   18.00   48.78    0.03820     655.49      672204.6    0.04820
Event: 203600063 Start:   2036100900 Length:  7 Area:      87.686 SSIscaled:      1.32712 SSIarea:      1.67441
  2036100900    63    35   27.726  134.78   60.64   686.06   23.19    2.37   17.11   28.22  136.12   61.12    0.12723    1329.62      288277.8    0.16053
  2036100906    63    40   30.800  136.25   62.00   821.37   22.64    2.57   16.27   28.13  136.12   62.24    0.11703    1248.30      300163.1    0.14766
  2036100912    63    54   42.047  134.45   58.87   714.06   22.99    3.00   15.26   27.39  133.88   58.88    0.11340    1331.20      433925.3    0.14308
  2036100918    63    50   35.717  139.79   62.79   469.03   20.62    2.26   16.79   24.70  140.62   60.00    0.03027     231.42      262585.0    0.03820
  2036101000    63    64   44.984  140.62   63.30   527.76   22.63    2.35   19.06   27.82  137.25   61.12    0.28574    2311.36      435562.7    0.36052
  2036101006    63    66   45.535  146.23   64.33   629.51   22.63    2.95   18.89   30.55  148.50   64.49    0.40511    3722.06      449569.5    0.51112
  2036101012    63    53   36.228  147.00   64.36   658.44   21.97    3.29   16.99   29.83  148.50   64.49    0.24833    2366.55      332338.2    0.31331
Event: 203600065 Start:   2036100906 Length: 15 Area:     545.675 SSIscaled:      6.77236 SSIarea:      8.54469
  2036100906    65    43   36.648   40.22   56.88   465.63   24.94    1.18   22.66   26.93   41.62   56.64    0.04455     648.41      463119.3    0.05621
  2036100912    65    82   78.395   34.80   54.12  1751.78   25.46    1.95   22.04   31.49   36.00   55.51    0.22530    3398.29     1065319.1    0.28426
  2036100918    65   211  185.153   35.92   53.84  1869.10   26.49    2.45   22.15   32.27   31.50   53.27    1.19047   17669.08     2854551.8    1.50202
  2036101000    65    55   48.945   38.21   55.95   607.57   25.28    2.04   22.63   29.62   37.12   55.51    0.13323    1989.71      652579.0    0.16810
  2036101006    65   135  112.356   51.44   59.04  1074.41   26.72    2.64   21.92   33.05   51.75   60.00    0.90916   13539.99     1785170.0    1.14709
  2036101012    65   137  109.947   58.70   60.62  1017.89   27.12    3.02   22.23   33.89   63.00   61.12    1.36769   19842.80     1840488.0    1.72561
  2036101018    65   142  109.410   62.67   61.13  1038.01   26.52    2.97   22.13   34.48   61.88   61.12    1.20230   17038.21     1714050.1    1.51694
  2036101100    65   109   81.896   72.92   62.19   847.59   24.03    1.42   21.95   27.90   70.88   62.24    0.11063    1493.12      929492.7    0.13958
  2036101106    65   111   84.143   84.90   61.23   701.92   25.05    2.00   22.10   29.45   86.62   61.12    0.35686    4735.65     1091004.5    0.45025
  2036101112    65   106   78.602   92.75   61.93   727.56   25.26    2.69   21.53   31.55   95.62   62.24    0.48942    6752.40     1059817.5    0.61750
  2036101118    65    65   48.431   99.72   61.69   535.33   25.05    2.40   21.43   29.94   99.00   62.24    0.33025    4136.48      633029.3    0.41668
  2036101200    65    96   76.950  103.44   61.08  1242.00   22.99    2.58   13.42   27.50  102.38   62.24    0.23127    2659.10      783664.2    0.29179
  2036101206    65    41   30.363  106.02   61.92   427.94   23.09    1.46   20.17   25.95  105.75   62.24    0.08011     862.99      306158.9    0.10107
  2036101212    65    99   82.649  108.60   61.23  1786.65   21.28    2.24   14.62   25.10  110.25   60.00    0.09476    1004.22      665261.0    0.11956
  2036101218    65    23   17.107  112.30   60.97   422.85   21.67    0.98   20.22   23.78  113.62   60.00    0.00636      69.35      141724.5    0.00802
Event: 203600066 Start:   2036100912 Length:  8 Area:     181.679 SSIscaled:      6.64387 SSIarea:      8.38264
  2036100912    66    26   30.104  145.48   42.21   344.16   36.78    5.77   29.16   48.01  146.25   42.06    1.47061   40509.88     1303475.2    1.85548
  2036100918    66    46   50.985  145.78   46.00   603.70   35.58    5.64   27.09   49.35  145.12   46.54    2.43327   60261.22     2001672.8    3.07009
  2036101000    66    45   46.802  146.07   48.96   739.42   34.26    5.02   25.24   44.00  146.25   48.78    1.92880   42013.44     1620538.6    2.43358
  2036101006    66    40   39.020  147.21   51.37   502.91   31.23    3.79   24.31   38.34  148.50   51.03    0.66870   13748.62     1004232.6    0.84370
  2036101012    66    37   34.505  148.27   53.16   519.97   27.74    2.35   22.87   31.06  151.88   52.15    0.06187    1235.99      608107.7    0.07806
  2036101018    66    36   32.339  146.11   55.09   447.75   26.31    1.55   22.78   28.43  148.50   53.27    0.03492     592.30      481521.9    0.04406
  2036101100    66    34   29.719  147.74   55.81   483.72   25.93    1.60   23.10   28.68  150.75   54.39    0.02747     464.92      424071.3    0.03465
  2036101106    66    21   17.551  143.24   57.85   587.08   25.42    1.04   23.58   27.10  141.75   57.76    0.01824     275.04      234253.5    0.02301
Event: 203600074 Start:   2036101100 Length:  5 Area:     156.793 SSIscaled:      0.29567 SSIarea:      0.37305
  2036101100    74    20   25.904  113.28   33.52   507.45   20.70    1.04   18.79   22.37  114.75   35.33    0.01463     131.60      187236.8    0.01846
  2036101106    74    15   18.832  118.46   36.48   406.24   20.44    0.76   19.25   21.88  119.25   35.33    0.00290      27.10      130599.9    0.00366
  2036101112    74    45   56.174  122.26   37.36   729.81   23.36    1.85   19.63   27.76  128.25   40.93    0.11071    1233.33      589647.9    0.13968
  2036101118    74    36   45.039  124.38   36.87   599.82   23.91    1.36   21.34   26.53  126.00   42.06    0.07246     850.90      502870.8    0.09142
  2036101200    74    38   47.008  130.89   37.46   584.18   26.49    2.31   21.58   30.45  133.88   37.57    0.09497    1662.86      723051.8    0.11983
Event: 203600075 Start:   2036101106 Length:  6 Area:     207.781 SSIscaled:      2.35367 SSIarea:      2.96963
  2036101106    75    32   25.140  208.98   60.14   481.36   30.97    2.83   26.10   35.85  207.00   60.00    0.07959    2149.87      619170.2    0.10042
  2036101112    75    88   75.891  213.05   60.17  2013.39   31.41    3.09   22.89   39.48  211.50   61.12    0.45483   11459.23     1959165.6    0.57386
  2036101118    75    86   69.795  215.01   60.23  1535.35   30.99    4.26   18.80   41.42  216.00   60.00    0.77164   18445.14     1775842.8    0.97358
  2036101200    75    89   68.314  219.85   59.06  1067.87   28.99    4.87   18.08   40.42  218.25   60.00    0.54696   12559.25     1460046.5    0.69010
  2036101206    75    73   55.624  223.39   58.06  1188.28   27.33    6.07   16.15   40.73  222.75   58.88    0.39678    9438.92     1055771.0    0.50061
  2036101212    75    56   43.007  225.62   57.99   887.47   25.89    5.73   16.16   35.78  226.12   56.64    0.10387    2542.02      692808.5    0.13105
Event: 203600080 Start:   2036101118 Length:  9 Area:     262.643 SSIscaled:      2.83632 SSIarea:      3.57862
  2036101118    80    17   21.272  140.59   36.08   312.26   32.35    3.80   26.73   39.67  140.62   36.45    0.30448    7375.49      606835.6    0.38416
  2036101200    80    48   56.914  142.81   39.53  1146.07   30.06    3.66   23.37   38.42  144.00   38.69    0.26388    6713.05     1306393.8    0.33295
  2036101206    80   112  129.150  135.48   42.69  1253.73   29.74    2.47   23.59   35.42  135.00   45.42    0.96242   17569.96     2804376.2    1.21430
  2036101212    80   108  120.076  137.64   43.18  1332.36   29.21    2.70   22.62   35.02  138.38   42.06    0.61948   12012.67     2481896.2    0.78160
  2036101218    80    55   61.701  140.21   43.81   736.26   29.12    2.86   22.46   34.30  140.62   44.30    0.24694    5278.37     1267137.5    0.31157
  2036101300    80    46   50.692  142.77   45.91   835.03   29.34    2.32   23.94   33.43  144.00   46.54    0.14830    3281.23     1055195.5    0.18711
  2036101306    80    54   58.656  145.03   47.24   934.85   29.97    2.23   25.74   34.98  145.12   47.66    0.21276    4837.47     1299170.9    0.26844
  2036101312    80    38   40.321  148.52   47.81   676.18   30.09    1.86   26.82   33.87  148.50   47.66    0.07405    1852.36      898839.6    0.09343
  2036101318    80    25   25.914  152.09   48.10   356.49   29.43    1.21   27.02   31.31  151.88   47.66    0.00401     113.94      536916.9    0.00506
Event: 203600085 Start:   2036101218 Length:  8 Area:      96.442 SSIscaled:      0.86399 SSIarea:      1.08997
  2036101218    85    44   18.190  206.78   74.60   372.22   23.81    1.22   22.14   25.90  207.00   74.58    0.01030     145.74      200100.0    0.01299
  2036101300    85    62   23.678  210.53   75.83   494.16   24.11    1.11   21.83   26.03  211.50   75.70    0.01521     215.75      269968.3    0.01919
  2036101306    85    75   26.609  211.36   76.68   509.99   24.34    1.19   21.78   26.40  209.25   76.82    0.02608     364.71      312575.4    0.03290
  2036101312    85   107   35.990  212.24   77.55   565.27   25.16    1.85   21.89   28.43  209.25   77.94    0.12326    1694.66      470918.4    0.15550
  2036101318    85   132   41.265  209.81   78.45   691.93   25.56    2.24   21.51   29.23  205.88   79.06    0.23547    3195.96      569937.2    0.29706
  2036101400    85   149   42.909  205.71   79.37   675.84   25.43    2.36   21.58   29.61  209.25   79.06    0.26564    3551.65      585824.9    0.33511
  2036101406    85   141   37.419  203.63   80.24   615.05   24.89    2.05   21.55   28.58  204.75   80.19    0.15832    2071.88      476146.0    0.19972
  2036101412    85   104   25.296  201.83   80.99   490.12   23.70    1.30   21.53   26.04  200.25   81.31    0.02972     382.71      274852.3    0.03749
Event: 203600088 Start:   2036101300 Length:  4 Area:      53.352 SSIscaled:      0.13501 SSIarea:      0.17035
  2036101300    88    14   17.195  245.02   37.54   448.81   12.34    0.98   10.80   14.33  246.38   36.45    0.01244      23.33       26616.6    0.01569
  2036101306    88    20   25.553  245.12   34.58   514.12   19.79    2.25   13.59   22.85  244.12   35.33    0.01525     135.78      166129.2    0.01924
  2036101312    88    20   25.571  244.24   34.96   426.29   20.70    2.66   14.57   24.37  244.12   35.33    0.06488     585.99      192402.8    0.08186
  2036101318    88    13   17.071  243.35   33.08   349.06   20.30    1.70   18.02   23.83  243.00   33.08    0.04245     327.62      117964.2    0.05356
Event: 203600108 Start:   2036101406 Length:  6 Area:     246.963 SSIscaled:      1.87154 SSIarea:      2.36130
  2036101406   108   208  148.264   45.46   61.91  1150.30   25.26    1.56   22.46   29.04   49.50   61.12    0.26164    3922.92     1956041.2    0.33011
  2036101412   108   219  151.085   46.42   62.75  1283.53   25.56    2.12   22.25   30.35   54.00   60.00    0.47470    7164.04     2082342.8    0.59893
  2036101418   108   185  111.155   43.72   66.93   965.45   26.74    2.35   22.71   32.16   40.50   66.73    0.78971   11755.67     1760064.5    0.99637
  2036101500   108   123   72.479   49.71   67.55   628.86   25.74    1.70   22.78   28.75   51.75   67.85    0.21141    3124.96     1012413.2    0.26674
  2036101506   108   102   58.464   54.78   68.51   544.36   25.26    1.64   22.70   28.36   55.12   68.97    0.10900    1639.17      772022.4    0.13753
  2036101512   108    62   34.267   59.91   69.27   453.40   24.68    1.19   22.88   26.82   60.75   68.97    0.02507     379.09      419706.0    0.03163
Event: 203600110 Start:   2036101406 Length: 10 Area:     351.223 SSIscaled:      6.76249 SSIarea:      8.53230
  2036101406   110    68   83.339  335.42   37.77   874.12   25.64    2.30   20.36   30.72  329.62   42.06    0.00545     106.07     1162901.8    0.00687
  2036101412   110    74   88.510  340.70   39.80  1122.14   27.15    2.19   22.12   31.86  335.25   40.93    0.04812    1012.27     1459884.9    0.06072
  2036101418   110    86  100.091  343.33   41.79   974.42   29.01    2.51   23.33   33.42  339.75   42.06    0.15351    3629.97     2019935.5    0.19369
  2036101500   110    99  111.691  346.82   43.58  1062.95   30.11    2.89   23.46   36.20  348.75   44.30    0.35906    8996.76     2534457.0    0.45303
  2036101506   110    81   88.748  350.13   45.96   859.99   32.48    3.98   25.11   39.61  351.00   46.54    0.85646   23332.51     2570904.0    1.08061
  2036101512   110    73   76.142  352.36   47.65   801.25   34.55    4.53   27.33   42.44  352.12   47.66    1.53889   42663.49     2672701.8    1.94164
  2036101518   110   112  108.027  355.15   49.90  1125.82   33.47    4.42   26.06   43.90  354.38   49.91    1.64707   45674.36     3452727.5    2.07812
  2036101600   110    92   85.503    0.32   53.03   890.03   33.80    4.38   26.01   41.17  358.88   52.15    1.37340   37374.12     2805447.5    1.73283
  2036101606   110    80   69.617    4.71   55.73   702.05   32.00    3.31   25.63   38.73    1.12   54.39    0.76068   17837.00     1904712.4    0.95975
  2036101612   110    40   33.196    9.20   58.11   456.32   27.96    1.26   25.42   31.02    9.00   60.00    0.01986     441.49      590696.7    0.02505
Event: 203600131 Start:   2036101500 Length:  9 Area:     298.146 SSIscaled:      3.04495 SSIarea:      3.84186
  2036101500   131    26   29.249   88.85   42.54   517.70   17.38    2.53   10.72   22.00   88.88   42.06    0.07597     390.40      131784.4    0.09585
  2036101506   131    17   18.956   87.22   43.44   455.35   15.91    2.05   12.02   18.23   87.75   44.30    0.03331      83.58       64744.8    0.04202
  2036101512   131    17   18.936   88.62   44.17   468.22   15.92    2.78   10.82   20.03   88.88   44.30    0.02245     101.72       67369.6    0.02832
  2036101518   131    41   46.776   99.23   42.37   950.98   18.13    3.19   12.85   26.44  102.38   40.93    0.19445    1245.66      246884.2    0.24534
  2036101600   131    53   61.318  101.57   41.43   611.96   19.80    3.62   12.88   25.70  100.12   42.06    0.87938    5049.85      422793.2    1.10952
  2036101606   131    51   60.266  103.12   39.48   647.92   19.47    2.59   14.18   24.99  102.38   40.93    0.47132    2513.81      379332.2    0.59467
  2036101612   131    57   69.843  106.55   36.01   870.87   19.03    2.21   11.60   24.19  106.88   31.96    0.12076     746.85      404734.8    0.15236
  2036101618   131    72   90.684  108.58   34.02   956.07   19.99    2.80   13.68   27.37  113.62   37.57    0.34096    1833.55      620753.4    0.43019
  2036101700   131   121  160.153  104.33   25.63  2213.24   20.74    3.36    9.55   26.63  106.88   24.11    0.90636    4147.58     1242050.6    1.14357
Event: 203600132 Start:   2036101500 Length:  4 Area:      83.761 SSIscaled:      2.02748 SSIarea:      2.55810
  2036101500   132    22   27.402  267.35   35.16   832.97   27.88    2.55   22.04   32.20  267.75   35.33    0.16988    2888.33      492075.0    0.21434
  2036101506   132    58   71.710  268.94   37.47   780.12   29.32    4.36   21.40   38.74  268.88   36.45    1.24880   23482.47     1560229.8    1.57563
  2036101512   132    40   48.657  270.27   39.76   866.61   29.38    3.65   21.50   35.86  270.00   39.81    0.59292   11256.17     1043772.8    0.74810
