                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 209700001 Start:   2097100100 Length:  5 Area:     142.510 SSIscaled:      3.46456 SSIarea:      4.37056
  2097100406    17    38   17.105  161.51   73.96   451.36   21.45    0.47   20.43   22.20  162.00   74.58    0.00004       0.44      136641.2    0.00004
Event: 209700023 Start:   2097100306 Length:  8 Area:     131.111 SSIscaled:      0.27393 SSIarea:      0.34561
  2097100306    23    24   15.317  274.33   65.72   268.59   23.71    1.06   21.88   25.51  274.50   65.61    0.00521      74.62      166079.4    0.00657
  2097100312    23    29   18.198  280.66   65.37   529.58   22.50    0.98   20.93   24.34  280.12   64.49    0.00521      64.20      168714.2    0.00657
  2097100318    23    42   23.730  267.58   68.92   454.54   23.93    1.43   21.50   26.51  267.75   68.97    0.03559     452.86      265929.7    0.04490
  2097100400    23    43   23.976  273.45   69.24   502.09   23.28    1.36   21.00   25.65  274.50   68.97    0.02865     348.90      247310.5    0.03615
  2097100406    23    97   58.369  283.05   68.19  1131.35   23.70    1.29   20.99   26.27  293.62   65.61    0.07062     864.37      634459.5    0.08910
  2097100412    23    86   51.945  295.39   66.02  1052.64   23.38    1.65   20.65   26.97  295.88   65.61    0.06050     778.87      544991.6    0.07634
  2097100418    23    61   38.798  295.93   66.17   680.08   23.73    1.59   20.51   27.13  295.88   65.61    0.05608     716.00      425137.2    0.07075
  2097100500    23    52   33.963  296.56   66.14   798.45   23.15    1.22   20.22   25.11  304.88   61.12    0.01207     150.23      343559.2    0.01523
Event: 209700027 Start:   2097100318 Length:  8 Area:     120.001 SSIscaled:      0.37434 SSIarea:      0.47216
  2097100318    27   207   33.199   34.24   82.65   536.27   22.52    0.94   20.52   24.25   34.88   81.31    0.00680      84.94      308248.2    0.00857
  2097100400    27   141   26.318   38.72   82.13   530.68   23.09    0.94   21.00   24.71   33.75   80.19    0.01010     128.80      263424.2    0.01275
  2097100406    27   282   48.395   36.12   82.50   735.55   23.99    1.46   20.87   26.66   29.25   80.19    0.08404    1063.56      546342.1    0.10599
  2097100412    27   322   56.319   41.10   84.28  1240.49   23.48    0.99   20.89   25.35   36.00   84.67    0.04382     530.66      593183.5    0.05525
  2097100418    27   485   83.076   25.84   79.22  1498.91   24.04    1.70   20.95   28.01   19.12   77.94    0.09381    1328.17      947288.6    0.11832
  2097100500    27   201   51.642   20.99   79.15   886.12   24.24    1.68   20.84   27.07   20.25   79.06    0.06237     867.82      603712.8    0.07868
  2097100506    27   140   43.960   21.95   77.78   868.69   24.61    1.66   20.74   27.14   18.00   79.06    0.05476     791.90      537219.5    0.06908
  2097100512    27    88   28.500   15.88   78.58   864.45   24.17    1.27   21.27   26.65   14.62   79.06    0.01863     267.06      328005.3    0.02351
Event: 209700038 Start:   2097100500 Length:  4 Area:      36.436 SSIscaled:      0.65469 SSIarea:      0.82598
  2097100500    38    55   22.359  341.35   74.45   409.56   28.52    3.19   23.39   35.01  340.88   74.58    0.16193    3088.36      435532.9    0.20430
  2097100506    38    59   23.743  337.93   73.71   608.17   29.49    4.65   18.60   37.82  338.62   72.34    0.36795    7102.36      528535.0    0.46422
  2097100512    38    48   20.071  336.89   73.40   637.78   27.32    3.52   18.10   32.48  337.50   73.46    0.08834    1588.53      347049.3    0.11145
  2097100518    38    34   15.265  336.12   72.19   641.33   26.42    3.36   19.68   31.33  336.38   72.34    0.03647     659.85      238687.5    0.04601
Event: 209700039 Start:   2097100500 Length:  5 Area:     131.109 SSIscaled:      0.38439 SSIarea:      0.48499
  2097100500    39    19   16.195    8.91   57.00   324.33   28.23    1.45   25.92   30.59    7.88   57.76    0.01930     413.96      297025.2    0.02435
  2097100506    39    29   26.353   11.81   54.67   558.71   27.64    1.21   25.20   30.17   11.25   54.39    0.01119     244.39      452685.6    0.01412
  2097100512    39    67   57.060   22.49   56.87   690.55   26.77    1.99   23.70   31.07   23.62   56.64    0.15133    2628.71      900726.0    0.19094
  2097100518    39    97   80.036   25.11   58.46   679.58   26.77    1.54   23.03   30.03   20.25   60.00    0.20107    3304.39     1254066.1    0.25369
  2097100600    39    26   23.910   11.85   54.27   616.84   26.22    1.09   24.42   28.27    9.00   54.39    0.00149      31.52      350489.2    0.00188
Event: 209700046 Start:   2097100518 Length:  5 Area:      62.915 SSIscaled:      0.02651 SSIarea:      0.03345
  2097100518    46    18   15.029  267.10   57.31   301.58   23.76    0.66   22.53   24.73  266.62   57.76    0.00290      41.71      163424.7    0.00366
  2097100600    46    37   30.346  266.82   57.75   692.00   24.22    0.86   22.58   26.22  266.62   57.76    0.01307     189.12      349862.5    0.01649
  2097100606    46    29   21.601  273.98   61.65   345.59   23.98    0.94   22.15   25.62  273.38   61.12    0.00712     103.73      241980.2    0.00898
  2097100612    46    28   20.202  277.24   62.37   308.07   23.32    0.73   21.59   24.32  276.75   62.24    0.00251      35.02      207917.2    0.00317
  2097100618    46    28   19.687  279.07   63.11   369.13   22.84    0.51   21.27   23.42  275.62   62.24    0.00091      12.24      189959.3    0.00114
Event: 209700049 Start:   2097100518 Length:  6 Area:     301.206 SSIscaled:     54.42464 SSIarea:     68.66837
  2097100518    49   106  141.069  133.84   32.16  1144.89   29.83    7.77   19.89   52.60  133.88   31.96   11.91381  203993.94     3702514.2   15.03184
  2097100600    49   139  177.836  134.10   36.02  1244.17   30.29    7.88   20.86   50.15  135.00   36.45   12.18699  238893.75     4886076.0   15.37651
  2097100606    49   104  129.876  132.60   38.39  1030.25   34.72    7.66   23.45   54.42  130.50   38.69   17.96157  320264.84     5066856.5   22.66236
  2097100612    49   120  147.246  131.47   39.48  1147.03   31.91    6.10   21.69   51.52  130.50   39.81   10.90621  180464.33     4318935.0   13.76052
  2097100618    49    78   96.344  129.73   38.05  1174.96   28.81    3.48   21.80   37.98  129.38   37.57    1.25801   21853.74     1946423.4    1.58725
  2097100700    49    46   57.246  130.32   38.13   630.86   26.79    2.47   22.21   31.55  130.50   38.69    0.19806    3350.36      912867.6    0.24990
Event: 209700050 Start:   2097100600 Length:  6 Area:     137.130 SSIscaled:      0.84394 SSIarea:      1.06482
  2097100600    50    15   19.678  254.83   33.84   530.28   12.93    1.29   11.00   15.22  256.50   35.33    0.01325      29.91       35458.0    0.01672
  2097100606    50    37   45.451  263.00   39.38  1141.45   28.57    4.13   21.05   36.99  263.25   39.81    0.52706   10063.38      911673.4    0.66500
  2097100612    50    27   31.791  267.07   42.51  1017.82   26.54    1.45   23.54   28.80  267.75   43.18    0.03366     602.97      485031.2    0.04247
  2097100618    50    32   33.310  272.73   48.78   593.97   26.41    1.72   23.25   29.93  273.38   48.78    0.07638    1270.24      502848.6    0.09637
  2097100700    50    42   42.403  273.02   49.94   553.43   26.89    2.02   23.44   31.02  271.12   49.91    0.16879    2764.02      678176.6    0.21297
  2097100706    50    25   24.917  275.63   50.89   483.54   25.58    1.49   22.66   27.67  275.62   51.03    0.02480     404.46      340746.7    0.03129
Event: 209700072 Start:   2097100906 Length:  5 Area:      52.513 SSIscaled:      0.16913 SSIarea:      0.21339
  2097100906    72    23   23.632  240.06   49.12   512.63   18.64    4.65    9.82   25.15  238.50   48.78    0.01396     123.43      146396.2    0.01762
  2097100912    72    18   18.521  244.55   48.32   473.68   16.40    2.66   11.21   20.56  238.50   49.91    0.04894     142.03       71194.5    0.06175
  2097100918    72    27   28.452  247.81   47.13   822.15   14.71    2.22    9.80   19.51  238.50   49.91    0.03530      90.37       78219.6    0.04454
  2097101000    72    25   25.937  246.12   48.16   633.77   15.18    2.86    9.78   20.46  249.75   47.66    0.06189     170.75       81142.3    0.07809
  2097101006    72    21   22.165  249.09   47.23   756.26   17.13    3.75   11.35   25.04  253.12   46.54    0.00903      54.98      103454.5    0.01139
Event: 209700087 Start:   2097101106 Length: 15 Area:     512.045 SSIscaled:      2.96082 SSIarea:      3.73568
  2097101106    87    58   49.057   38.21   58.67   949.50   24.56    1.93   22.47   29.95   38.25   58.88    0.09220    1378.73      599295.4    0.11632
  2097101112    87   164  149.433   51.52   56.83  1970.47   24.54    1.65   20.92   30.06   48.38   58.88    0.20704    3015.13     1810811.6    0.26122
  2097101118    87   106   92.015   56.98   56.07   881.40   26.84    2.76   22.60   32.23   59.62   55.51    0.57165    9281.47     1485780.4    0.72126
  2097101200    87    57   49.237   61.53   57.06   592.73   25.95    1.94   22.36   29.66   60.75   57.76    0.14896    2271.75      707945.6    0.18795
  2097101206    87   139  132.171   73.26   52.26  1153.93   24.86    2.46   17.21   28.47   64.12   54.39    0.55786    6896.95     1688708.2    0.70385
  2097101212    87   128  120.796   75.49   54.13  1051.02   24.91    2.68   14.91   30.31   75.38   55.51    0.55924    7370.13     1560951.6    0.70560
  2097101218    87    61   56.488   85.02   53.59   794.65   23.73    4.39   11.51   33.09   87.75   53.27    0.13372    1844.69      670378.1    0.16872
  2097101300    87    45   42.089   92.37   52.92   683.89   22.62    5.66   10.41   31.78   90.00   54.39    0.14931    1506.78      464545.5    0.18838
  2097101306    87    58   57.990   98.89   50.88   923.39   15.59    2.92   10.41   21.64   95.62   54.39    0.31143     631.10      197050.7    0.39294
  2097101312    87    28   27.126  105.78   52.11   378.14   20.61    3.71   13.60   26.56  104.62   53.27    0.08896     850.76      210403.6    0.11224
  2097101318    87    53   53.834  108.52   52.26   908.87   19.45    2.23   13.90   23.19  105.75   53.27    0.02983     247.17      332640.0    0.03764
  2097101400    87    39   38.786  114.87   49.81   598.59   20.76    3.19   13.21   26.61  115.88   49.91    0.04859     534.00      300451.3    0.06131
  2097101406    87    19   18.989  117.49   50.25   342.15   21.85    1.06   18.99   23.53  118.12   49.91    0.00417      47.97      161294.3    0.00526
  2097101412    87    38   38.777  119.04   49.82   631.08   22.97    1.48   20.00   25.42  118.12   49.91    0.04876     559.85      384605.5    0.06152
  2097101418    87    16   16.986  122.99   46.92   235.64   23.47    1.07   21.78   25.18  122.62   46.54    0.00909     118.47      178729.7    0.01147
Event: 209700088 Start:   2097101106 Length:  5 Area:     168.176 SSIscaled:      0.61347 SSIarea:      0.77403
  2097101106    88    31   37.113  286.89   41.46  1320.34   25.40    2.47   20.27   29.65  286.88   42.06    0.00728     152.60      505744.9    0.00918
  2097101112    88    28   28.359  289.18   50.21   657.20   28.56    1.76   25.86   32.37  289.12   51.03    0.07836    1581.60      540262.4    0.09887
  2097101118    88    51   52.064  290.98   49.91  1128.04   29.14    1.90   25.47   33.80  290.25   51.03    0.16119    3399.01     1055430.5    0.20338
  2097101200    88    56   53.330  293.95   52.99   967.49   30.41    2.69   25.02   36.31  293.62   54.39    0.32482    7309.86     1241464.8    0.40983
  2097101206    88    39   37.476  298.10   52.48   665.18   29.13    1.63   26.46   32.68  298.12   53.27    0.04182    1011.11      756544.6    0.05277
Event: 209700096 Start:   2097101206 Length:  4 Area:     157.786 SSIscaled:      3.23421 SSIarea:      4.08065
  2097101206    96    27   29.990   98.27   44.47   683.60   15.04    1.35   12.18   17.06   99.00   43.18    0.13842     336.04       84535.4    0.17464
  2097101212    96    38   42.537   98.76   44.22   734.77   16.31    2.10   11.37   19.21  102.38   42.06    0.08190     247.73      156709.0    0.10333
  2097101218    96    77   90.027  106.59   34.79  1430.50   18.46    2.19   11.04   21.90  109.12   43.18    0.75935    1859.07      476668.2    0.95809
  2097101300    96    49   61.828  106.12   31.43  1509.50   20.42    5.17   10.58   34.71  106.88   31.96    2.25454   15607.83      512458.9    2.84459
Event: 209700098 Start:   2097101212 Length:  8 Area:     137.480 SSIscaled:      0.20493 SSIarea:      0.25855
  2097101212    98    41   22.351  244.82   71.11   885.77   22.61    0.63   21.51   23.89  245.25   71.21    0.00231      29.79      209533.4    0.00292
  2097101218    98    65   32.587  251.16   71.12   685.85   23.59    1.11   21.35   25.71  248.62   72.34    0.04008     490.87      348423.1    0.05057
  2097101300    98   110   48.992  253.72   71.95  1251.95   23.50    1.22   21.12   26.10  254.25   72.34    0.06661     809.40      518343.5    0.08404
  2097101306    98    91   36.548  248.83   75.14   938.57   23.28    1.16   20.95   25.33  247.50   75.70    0.04412     524.30      375955.3    0.05567
  2097101312    98   104   38.401  232.13   76.67   974.73   23.25    1.22   20.77   25.13  221.62   76.82    0.02607     329.39      393837.3    0.03289
  2097101318    98    83   29.954  224.99   76.83   634.58   23.43    1.09   20.87   25.24  216.00   75.70    0.01596     209.27      313530.8    0.02014
  2097101400    98    80   28.169  220.82   76.79   592.68   23.20    0.98   21.00   24.81  219.38   76.82    0.00799     107.31      286145.1    0.01008
  2097101406    98    57   20.201  218.35   76.67   492.62   22.92    0.67   21.30   23.97  213.75   75.70    0.00178      24.12      197130.1    0.00224
Event: 209700110 Start:   2097101412 Length:  9 Area:     175.518 SSIscaled:      0.31234 SSIarea:      0.39408
  2097101412   110    20   21.117  227.98   47.22   676.97   29.97    2.28   24.15   33.49  226.12   46.54    0.02205     605.12      467652.7    0.02782
  2097101418   110    34   34.011  235.15   50.44   720.76   22.12    8.29    9.07   34.96  232.88   49.91    0.10769    1811.49      420728.3    0.13587
  2097101500   110    38   37.296  240.61   50.62   516.99   17.89    6.10    9.49   30.06  235.12   49.91    0.04745     287.48      237065.9    0.05987
  2097101506   110    62   58.978  249.02   52.86   933.10   21.90    5.85    9.72   28.33  252.00   52.15    0.03591     491.00      600753.1    0.04531
  2097101512   110    32   29.694  252.74   53.67   389.41   26.95    1.73   23.33   29.75  252.00   53.27    0.07322    1229.86      475761.8    0.09238
  2097101518   110    17   15.085  264.47   55.75   314.39   23.36    0.65   22.09   24.44  264.38   57.76    0.00151      21.48      155909.2    0.00190
  2097101600   110    23   20.533  267.49   56.23   426.68   23.46    0.59   22.03   24.26  267.75   57.76    0.00141      20.41      214955.7    0.00177
  2097101606   110    32   25.953  274.94   58.59   390.77   24.74    1.10   23.02   26.76  275.62   58.88    0.01324     208.44      319743.8    0.01670
  2097101612   110    41   32.447  280.55   59.37   470.44   24.71    0.82   23.20   26.44  285.75   58.88    0.00987     152.71      397160.0    0.01246
Event: 209700115 Start:   2097101500 Length: 11 Area:     306.094 SSIscaled:      2.81365 SSIarea:      3.55001
  2097101500   115    37   29.038   53.44   59.33   603.71   24.22    1.22   22.71   27.27   54.00   58.88    0.01682     252.80      336120.1    0.02122
  2097101506   115    57   46.334   53.80   58.22   599.31   25.23    1.38   22.88   27.85   58.50   57.76    0.05506     848.30      607214.4    0.06947
  2097101512   115   111   91.667   59.51   56.96   951.15   26.35    2.61   22.59   32.85   60.75   56.64    0.51709    8136.26     1398000.1    0.65241
  2097101518   115    65   57.751   69.28   53.48   889.86   24.20    1.37   21.89   28.04   69.75   53.27    0.04718     687.06      668752.1    0.05953
  2097101600   115    92   83.855   70.23   54.07   835.52   24.77    1.40   21.30   27.47   72.00   54.39    0.11754    1655.27     1040761.9    0.14830
  2097101606   115   113  108.855   77.95   50.54  1166.36   24.05    2.07   15.36   29.22   84.38   52.15    0.16080    2075.72     1250639.8    0.20288
  2097101612   115    81   80.835   81.68   48.37   892.66   23.69    2.59   13.90   28.21   82.12   47.66    0.44389    4350.42      898447.9    0.56007
  2097101618   115    43   44.780   83.39   46.26   775.80   21.71    2.34   12.65   24.71   83.25   48.78    0.28098    1951.01      382781.4    0.35452
  2097101700   115    40   43.886   85.24   46.01   863.81   19.62    3.93   12.32   25.86   85.50   45.42    0.70708    4460.08      300062.2    0.89213
  2097101706   115    69   76.627   93.43   44.62  1252.02   17.34    2.65   12.13   24.13   86.62   45.42    0.45428    2081.82      345835.1    0.57317
  2097101712   115    19   21.674   96.18   42.65   446.82   16.92    1.94   12.48   20.32   99.00   42.06    0.01292      65.34       88193.1    0.01630
Event: 209700116 Start:   2097101500 Length:  9 Area:     325.903 SSIscaled:      2.90595 SSIarea:      3.66647
  2097101500   116    14   15.153   85.29   45.99   338.87   19.15    1.08   17.21   20.58   84.38   46.54    0.02976     183.26       86920.7    0.03754
  2097101506   116    18   19.663   87.37   45.33   380.86   17.50    2.31   12.90   21.18   86.62   45.42    0.10803     413.27       89649.0    0.13630
  2097101512   116    23   25.394   89.66   44.90   340.47   18.06    2.74   12.82   22.18   88.88   44.30    0.22065    1022.17      129301.3    0.27839
  2097101518   116    43   48.966   92.78   43.35   795.66   17.32    2.34   11.93   21.25   91.12   43.18    0.17359     773.90      216894.3    0.21902
  2097101600   116    50   57.526  101.29   43.11   742.39   19.06    2.65   12.84   23.88  100.12   42.06    0.33446    1817.64      340392.4    0.42200
  2097101606   116    89  101.246  106.91   42.28   767.70   19.99    3.67   11.65   26.38  106.88   42.06    1.48670    9225.81      719733.0    1.87580
  2097101612   116   123  136.502  115.29   43.36  1224.42   22.17    2.79   14.86   27.69  121.50   45.42    0.48291    3902.65     1259545.9    0.60929
  2097101618   116    55   61.690  116.00   44.75  1118.04   22.09    2.11   15.97   26.06  115.88   48.78    0.06054     656.40      552461.1    0.07638
  2097101700   116    32   33.189  120.97   47.39   922.40   22.75    1.36   19.94   24.43  122.62   46.54    0.00931     119.21      319525.8    0.01175
Event: 209700127 Start:   2097101606 Length: 10 Area:     205.319 SSIscaled:      1.30247 SSIarea:      1.64333
  2097101606   127    55   39.045  256.92   63.11   524.27   25.02    1.54   21.77   27.74  256.50   63.36    0.06458     935.94      500016.7    0.08148
  2097101612   127    69   49.315  258.47   63.19   604.17   25.28    1.81   22.33   28.60  258.75   63.36    0.11529    1690.18      653990.9    0.14546
  2097101618   127   152  113.785  264.39   62.79  1568.88   24.75    1.36   22.04   27.97  262.12   63.36    0.11169    1659.52     1408668.1    0.14092
  2097101700   127   140  103.508  266.02   61.69   960.78   26.22    2.06   22.17   29.79  264.38   61.12    0.47313    7030.05     1537025.9    0.59695
  2097101706   127   114   85.321  268.56   61.43  1004.40   24.97    1.08   22.49   27.08  265.50   62.24    0.08169    1212.97     1079948.9    0.10307
  2097101712   127   130  100.935  276.40   59.88  1043.51   25.84    1.49   22.43   28.67  286.88   58.88    0.18360    2848.11     1422628.4    0.23165
  2097101718   127    93   72.804  281.21   59.47   844.98   25.63    1.48   22.43   27.82  289.12   58.88    0.08577    1362.16     1001291.2    0.10822
  2097101800   127   105   85.980  289.72   57.96   923.24   27.20    2.19   22.33   30.55  291.38   56.64    0.16137    2992.65     1425894.1    0.20360
  2097101806   127    67   54.647  290.88   58.45   669.54   26.22    1.55   22.72   28.43  295.88   57.76    0.02400     436.77      804641.4    0.03028
  2097101812   127    27   22.647  296.85   57.26   427.16   26.35    1.32   24.02   28.18  297.00   55.51    0.00134      29.51      337653.1    0.00169
Event: 209700130 Start:   2097101612 Length:  6 Area:     148.020 SSIscaled:      0.91008 SSIarea:      1.14821
  2097101612   130    51   26.648   34.87   70.31   423.77   26.21    2.01   22.57   29.96   34.88   70.09    0.07771    1246.71      394955.7    0.09804
  2097101618   130    78   38.489   38.75   71.38   640.94   27.28    2.97   22.81   32.88   39.38   71.21    0.38538    5972.66      654337.7    0.48622
  2097101700   130    79   36.781   43.15   72.43   625.84   26.65    2.34   22.80   30.92   43.88   72.34    0.20017    3115.22      575876.1    0.25254
  2097101706   130    90   43.196   51.69   71.58   767.94   26.40    2.33   22.45   30.71   50.62   72.34    0.21322    3289.59      658004.4    0.26902
  2097101712   130    64   28.916   55.48   73.54   822.07   25.08    1.43   22.64   27.84   54.00   74.58    0.03235     500.55      372477.7    0.04082
  2097101718   130    41   19.619   63.03   71.56   806.81   23.36    0.69   22.23   25.04   58.50   75.70    0.00124      18.39      202817.6    0.00157
Event: 209700131 Start:   2097101612 Length:  4 Area:      63.146 SSIscaled:      0.23828 SSIarea:      0.30064
  2097101612   131    38   25.246  152.81   64.58   368.31   24.19    2.47   19.86   28.33  153.00   63.36    0.06728     880.59      298016.8    0.08489
  2097101618   131    53   32.782  154.62   66.05   465.12   24.05    2.45   20.10   28.42  155.25   64.49    0.13467    1549.99      380501.2    0.16991
  2097101700   131    55   31.864  157.74   66.22   690.64   23.07    2.24   20.20   27.71  158.62   65.61    0.03369     447.26      325631.6    0.04250
  2097101706   131    46   24.611  159.85   69.39   478.08   22.15    0.86   20.72   23.88  162.00   66.73    0.00265      30.07      217252.2    0.00334
Event: 209700133 Start:   2097101618 Length:  4 Area:     214.076 SSIscaled:      0.73901 SSIarea:      0.93241
  2097101618   133    62   67.861  125.16   44.71   806.98   25.67    2.80   19.95   32.38  124.88   43.18    0.41653    5896.37      962237.4    0.52554
  2097101700   133    50   52.212  129.18   46.35   928.03   24.69    2.22   20.21   29.45  128.25   43.18    0.04927     771.51      650819.3    0.06217
  2097101706   133   105  101.610  131.86   49.94  1168.87   24.22    1.91   19.05   28.13  133.88   45.42    0.11911    1672.95     1189348.4    0.15028
  2097101712   133    99   96.753  134.45   50.82  1118.53   24.91    2.61   19.40   30.64  139.50   49.91    0.15409    2409.99     1250735.4    0.19442
Event: 209700137 Start:   2097101706 Length:  7 Area:     153.136 SSIscaled:      0.47593 SSIarea:      0.60049
