                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 208800013 Start:   2088100300 Length:  8 Area:     291.243 SSIscaled:      3.89539 SSIarea:      4.91486
  2088101206    75    15   18.200  204.39   39.37   350.09   32.72    1.89   30.16   36.08  204.75   39.81    0.02050     707.48      520963.3    0.02586
  2088101212    75    28   33.518  209.86   40.73   562.67   33.65    3.64   29.70   41.69  210.38   40.93    0.17421    6004.18     1069992.4    0.21980
  2088101218    75    35   41.672  215.21   42.14  1107.33   32.11    2.21   29.11   37.28  216.00   42.06    0.06173    2034.48     1132265.8    0.07788
  2088101300    75    48   56.751  215.56   40.46   941.98   31.99    1.73   29.19   35.44  213.75   39.81    0.06224    1986.22     1515867.4    0.07853
  2088101306    75    39   45.441  220.98   42.18   958.84   30.90    1.63   28.21   34.20  222.75   43.18    0.03148     953.87     1093733.4    0.03971
  2088101312    75    40   44.049  225.29   43.78  1064.67   29.96    1.50   27.11   32.33  220.50   40.93    0.01677     479.27      965008.0    0.02115
  2088101318    75    54   53.261  231.35   51.90   928.96   30.49    2.67   23.62   36.45  231.75   53.27    0.14946    3924.77     1249226.1    0.18858
  2088101400    75    38   37.113  236.33   50.42   584.30   22.03    5.67   10.01   31.58  235.12   49.91    0.04377     617.35      383632.6    0.05522
  2088101406    75    39   36.800  237.74   49.79  1028.53   19.80    6.49    9.41   29.77  236.25   48.78    0.01162     183.64      304117.8    0.01466
Event: 208800076 Start:   2088101206 Length:  7 Area:     140.016 SSIscaled:      0.15147 SSIarea:      0.19111
  2088101206    76    20   23.924  189.28   39.93   605.17   32.97    0.99   31.61   34.98  190.12   39.81    0.00348     138.27      695659.0    0.00439
  2088101212    76    22   26.299  194.15   40.11   430.31   32.68    1.29   30.78   34.98  194.62   40.93    0.00567     219.08      745739.6    0.00715
  2088101218    76    23   27.437  198.43   40.39   423.83   32.81    1.39   30.68   35.20  199.12   40.93    0.01158     428.11      788098.5    0.01462
  2088101300    76    38   45.264  201.82   40.62   522.32   32.94    1.87   30.08   36.36  201.38   40.93    0.04440    1579.35     1321142.9    0.05601
  2088101306    76    35   41.270  206.24   41.06   493.91   32.62    1.85   30.03   36.43  205.88   40.93    0.03939    1370.40     1169751.2    0.04970
  2088101312    76    31   36.111  211.77   42.13   490.71   32.90    1.90   29.97   36.18  211.50   42.06    0.04588    1573.21     1050819.5    0.05788
  2088101318    76    17   19.228  216.15   43.51   347.89   30.79    0.63   29.67   31.68  217.12   44.30    0.00108      35.77      454419.8    0.00136
Event: 208800088 Start:   2088101500 Length:  4 Area:      41.550 SSIscaled:      0.33918 SSIarea:      0.42795
  2088101500    88    21   22.340   21.69   46.37   550.90   27.08    1.85   24.54   30.76   22.50   45.42    0.06946    1171.95      363809.9    0.08763
  2088101506    88    29   30.655   22.28   46.59   631.74   27.39    1.87   24.29   31.23   23.62   45.42    0.12525    2111.30      516475.2    0.15803
  2088101512    88    22   23.642   23.55   45.93   403.07   27.14    2.39   23.39   31.61   23.62   45.42    0.10316    1771.78      391000.6    0.13016
  2088101518    88    16   17.494   25.95   44.87   408.43   26.19    2.09   22.84   29.33   24.75   45.42    0.04132     673.11      258940.4    0.05213
Event: 208800090 Start:   2088101500 Length:  4 Area:      90.185 SSIscaled:      0.89211 SSIarea:      1.12559
  2088101500    90    15   20.024  280.30   30.98   271.91   25.89    3.23   20.46   31.65  280.12   30.84    0.46353    5074.91      294216.9    0.58484
  2088101506    90    25   32.657  283.24   33.30   440.46   26.31    3.67   19.22   32.39  283.50   33.08    0.32460    4599.02      508870.7    0.40956
  2088101512    90    31   38.581  285.17   36.49   444.05   27.09    1.91   23.01   31.22  283.50   38.69    0.05653    1055.80      629317.6    0.07132
  2088101518    90    21   24.676  288.94   41.77   540.62   28.75    2.24   25.33   33.06  289.12   42.06    0.04745    1087.86      483025.4    0.05987
Event: 208800095 Start:   2088101612 Length:  9 Area:     129.681 SSIscaled:      0.34491 SSIarea:      0.43518
  2088101612    95    20   21.546  137.50   46.46   600.53   25.93    1.01   23.56   27.72  145.12   45.42    0.00349      64.26      305224.8    0.00440
  2088101618    95    22   22.965  147.81   49.20   465.59   28.08    1.14   25.41   30.04  148.50   48.78    0.00502     114.46      413348.7    0.00633
  2088101700    95    32   33.015  149.39   48.98   663.13   31.13    2.68   24.45   35.89  149.62   48.78    0.13281    3279.69      823240.4    0.16756
  2088101706    95    39   40.762  153.10   48.04   690.71   32.42    2.91   26.40   37.46  155.25   47.66    0.14136    4145.59     1150826.6    0.17836
  2088101712    95    30   31.831  158.61   47.36   676.68   33.09    1.74   28.89   35.00  160.88   47.66    0.02553     894.99      940326.1    0.03221
  2088101718    95    27   28.589  164.23   47.28   601.57   33.30    1.46   30.14   35.09  166.50   47.66    0.01068     414.33      859072.6    0.01348
  2088101800    95    26   27.335  169.71   47.50   531.80   33.83    1.37   31.40   36.21  169.88   47.66    0.01202     481.47      860033.2    0.01517
  2088101806    95    21   22.173  173.89   47.33   483.44   33.78    1.26   31.83   35.90  174.38   47.66    0.00777     314.57      694143.3    0.00980
  2088101812    95    21   22.351  178.52   47.00   403.87   33.41    1.22   31.71   35.35  177.75   46.54    0.00624     248.82      676869.6    0.00787
Event: 208800096 Start:   2088101612 Length: 11 Area:     332.926 SSIscaled:      3.89222 SSIarea:      4.91087
  2088101612    96    33   40.025   44.85   39.46   615.50   16.28    2.65   11.84   21.98   47.25   38.69    1.39946    2719.17      151066.4    1.76571
  2088101618    96    26   31.143   50.87   39.85   513.53   22.95    3.19   18.92   29.51   49.50   38.69    0.47036    3573.66      322321.8    0.59346
  2088101700    96    41   49.475   54.72   39.34   593.16   21.65    2.26   17.23   25.95   55.12   38.69    0.40252    3078.50      419552.1    0.50787
  2088101706    96    37   42.874   59.94   41.96   620.05   21.21    1.20   19.07   22.99   61.88   43.18    0.08802     749.98      334261.6    0.11105
  2088101712    96    32   35.736   65.00   44.49   455.11   21.86    1.39   19.56   24.57   65.25   44.30    0.07835     737.76      305804.9    0.09885
  2088101718    96    80   89.103   68.19   46.14  1640.33   22.86    2.78   18.59   31.03   72.00   48.78    0.46987    5203.24      899751.7    0.59284
  2088101800    96   100  109.811   69.37   44.90  1069.58   22.42    2.85   17.40   35.98   76.50   42.06    0.19761    2121.08     1052157.2    0.24932
  2088101806    96    54   55.623   77.64   50.36   838.35   23.10    2.68   13.87   27.34   76.50   51.03    0.10290    1267.13      576099.5    0.12983
  2088101812    96    96   97.090   76.33   51.08   813.28   23.43    2.34   18.02   29.46   75.38   52.15    0.20956    2662.40     1040168.6    0.26440
  2088101818    96    92   92.226   79.22   50.49   834.20   23.64    2.82   15.71   29.61   75.38   52.15    0.38789    4273.40     1027828.2    0.48940
  2088101900    96    49   45.746   83.60   53.21   826.50   25.12    2.36   18.65   30.58   91.12   54.39    0.08570    1257.86      601965.2    0.10812
Event: 208800107 Start:   2088101906 Length:  7 Area:     248.014 SSIscaled:      8.43162 SSIarea:     10.63830
  2088101906   107    28   36.354  336.40   34.34   682.99   25.84    4.68   19.20   36.64  336.38   34.21    1.04970   13052.21      559317.4    1.32442
  2088101912   107    64   83.223  342.82   35.26  1037.51   24.67    5.44   17.01   40.04  343.12   35.33    2.73236   34090.99     1169991.2    3.44746
  2088101918   107    80  101.877  349.20   38.17  1589.16   25.82    6.58   17.14   43.43  349.88   39.81    3.97196   58194.95     1715802.2    5.01148
  2088102000   107    52   62.106  354.01   41.71  1061.03   28.64    5.34   20.90   42.15  355.50   44.30    0.50953   11960.49     1307410.9    0.64288
  2088102006   107    33   35.215  357.27   46.71   421.61   30.91    2.64   26.54   35.79  354.38   45.42    0.14946    3729.08      859649.3    0.18858
  2088102012   107    16   15.022  354.12   52.61   292.11   31.41    1.31   29.06   33.23  352.12   52.15    0.01193     360.22      378649.6    0.01505
  2088102018   107    17   15.213  352.54   54.79   299.77   31.62    0.94   29.97   32.96  354.38   55.51    0.00668     213.06      389929.0    0.00843
Event: 208800111 Start:   2088101912 Length: 15 Area:     505.177 SSIscaled:      2.39731 SSIarea:      3.02470
  2088101912   111    20   23.285  181.23   42.06   675.71   33.84    1.82   32.11   37.53  181.12   42.06    0.01326     551.64      736508.4    0.01673
  2088101918   111    21   24.321  187.96   42.21   676.48   33.85    1.66   31.95   37.29  189.00   42.06    0.01498     601.41      768387.9    0.01890
  2088102000   111    16   18.428  195.02   43.12   471.13   32.76    1.02   31.42   34.90  195.75   43.18    0.00241      95.11      525360.5    0.00304
  2088102006   111    35   40.181  202.32   43.84   743.85   32.54    1.23   30.69   35.37  202.50   44.30    0.01193     439.55     1125078.2    0.01505
  2088102012   111    50   57.081  205.42   43.72   766.84   31.62    0.90   30.01   33.91  207.00   46.54    0.00555     198.89     1462596.6    0.00700
  2088102018   111    62   67.951  211.50   45.57   818.93   32.57    1.74   29.94   37.52  211.50   45.42    0.05458    1923.26     1914481.6    0.06887
  2088102100   111   114  118.789  218.27   46.37  1028.39   32.02    2.06   27.95   36.49  219.38   45.42    0.13348    4344.01     3192591.8    0.16841
  2088102106   111   146  136.945  224.16   54.59   951.75   31.83    2.87   19.27   37.30  228.38   54.39    0.64993   16918.62     3655598.8    0.82003
  2088102112   111   143  130.442  222.87   54.57  1030.78   29.88    5.56   15.55   37.58  230.62   54.39    0.70827   18531.76     3091699.0    0.89363
  2088102118   111    54   46.463  220.71   56.74   630.70   31.52    3.19   23.92   37.64  220.50   56.64    0.38172    9094.21     1213026.6    0.48161
  2088102200   111    44   36.475  221.41   58.84   887.28   28.21    3.20   18.24   33.71  221.62   58.88    0.06097    1333.99      686389.8    0.07692
  2088102206   111    52   34.751  234.30   65.46   727.23   24.47    2.05   20.89   28.77  230.62   66.73    0.04356     648.56      420647.9    0.05496
  2088102212   111    47   30.629  236.90   65.29   416.53   24.73    1.82   21.33   28.20  237.38   64.49    0.03509     515.84      380575.6    0.04427
  2088102218   111    79   53.212  239.97   65.05   668.22   23.88    3.12   14.41   28.04  238.50   63.36    0.12301    1612.33      614757.2    0.15521
  2088102300   111   107   65.811  243.89   66.71   845.92   23.93    2.34   14.23   27.95  244.12   67.85    0.15859    2010.30      749037.1    0.20009
Event: 208800126 Start:   2088102118 Length: 10 Area:     273.675 SSIscaled:      1.02551 SSIarea:      1.29376
  2088102118   126    26   16.634  233.74   66.00   573.54   23.70    1.43   21.06   26.51  234.00   65.61    0.00189      30.01      181129.7    0.00238
  2088102200   126    60   35.977  237.51   68.25   921.20   23.12    1.22   20.98   25.73  235.12   70.09    0.02598     326.33      362726.6    0.03278
  2088102206   126    97   49.135  239.61   72.24   860.62   24.09    1.78   21.24   28.14  239.62   72.34    0.12517    1611.53      565105.6    0.15792
  2088102212   126   109   44.950  241.66   75.05   760.68   24.01    1.97   20.99   27.69  239.62   75.70    0.15673    1916.77      513490.6    0.19774
  2088102218   126   167   62.048  244.48   77.38  1215.80   24.44    2.42   20.71   29.88  240.75   77.94    0.45105    5311.29      754419.8    0.56904
  2088102300   126   170   47.428  244.98   79.90   682.63   23.27    1.72   20.47   26.61  241.88   80.19    0.12285    1403.69      491636.6    0.15497
  2088102306   126   238   56.294  253.91   81.02   643.54   22.77    1.51   19.97   25.60  236.25   82.43    0.09915    1098.14      544332.8    0.12508
  2088102312   126   282   51.361  268.00   82.05   800.40   23.04    1.65   19.31   27.21  295.88   80.19    0.03439     420.09      515888.6    0.04338
  2088102318   126   103   30.010  258.24   79.09   406.25   21.48    0.52   20.18   22.23  259.88   80.19    0.00350      38.06      240900.5    0.00442
  2088102400   126    67   16.544  261.59   81.11   365.92   21.79    0.72   20.48   23.13  263.25   81.31    0.00481      52.51      138897.4    0.00607
Event: 208800129 Start:   2088102118 Length:  7 Area:     126.947 SSIscaled:      1.50493 SSIarea:      1.89879
  2088102118   129    14   16.233   43.28   42.50   381.83   19.41    5.68   10.10   27.65   42.75   43.18    0.11130     801.66      120453.0    0.14043
  2088102200   129    19   21.611   48.08   43.42   419.98   23.90    3.56   19.06   30.55   48.38   43.18    0.23629    2715.77      255096.6    0.29813
  2088102206   129    40   45.778   52.15   42.41   471.81   23.28    2.72   18.05   28.75   51.75   42.06    0.71953    6150.00      486427.8    0.90785
  2088102212   129    45   51.460   53.93   41.73   705.72   21.74    1.77   17.83   25.20   54.00   40.93    0.28390    2237.68      436130.8    0.35820
  2088102218   129    55   62.813   60.89   43.00   650.66   21.26    1.14   19.06   23.68   64.12   43.18    0.09609     849.66      492316.5    0.12124
  2088102300   129    32   36.707   64.81   42.77   606.03   21.45    1.39   19.55   24.86   67.50   43.18    0.05722     540.54      296884.3    0.07220
  2088102306   129    13   15.015   62.92   42.06   394.49   19.74    0.67   18.52   20.49   67.50   43.18    0.00058       5.06       93697.2    0.00074
Event: 208800135 Start:   2088102212 Length:  7 Area:     117.592 SSIscaled:      2.51202 SSIarea:      3.16933
  2088102212   135    36   19.279  212.81   70.38   447.97   25.14    1.52   22.77   28.82  212.62   70.09    0.01542     246.88      250413.6    0.01945
  2088102218   135    40   20.747  214.41   70.65   358.31   25.96    2.20   22.25   30.63  214.88   70.09    0.06878    1060.65      299781.5    0.08678
  2088102300   135    62   31.356  217.32   70.70   548.86   27.30    3.05   22.23   33.42  218.25   70.09    0.43675    6226.14      535157.0    0.55104
  2088102306   135    91   45.585  220.90   70.63   738.24   27.20    3.08   21.92   33.27  219.38   71.21    0.87298   11316.45      770369.3    1.10141
  2088102312   135   112   53.947  224.03   70.92   900.40   26.58    2.72   21.86   31.85  223.88   71.21    0.84813   10499.70      845557.6    1.07005
  2088102318   135   123   56.138  226.29   72.01   960.58   25.05    1.85   20.90   28.19  222.75   73.46    0.25642    3251.02      725032.4    0.32351
  2088102400   135    92   37.735  225.29   74.56   775.80   23.26    0.83   21.32   24.89  221.62   75.70    0.01354     176.70      385412.5    0.01708
Event: 208800137 Start:   2088102212 Length:  5 Area:     165.855 SSIscaled:     34.79130 SSIarea:     43.89680
  2088102212   137    14   18.378  247.83   32.60   350.45   19.91    2.80   14.61   24.10  247.50   33.08    0.05552     447.18      124235.9    0.07006
  2088102218   137    36   48.366  242.25   31.85   875.51   19.42    2.29   15.30   23.96  241.88   31.96    0.15358    1129.49      298704.2    0.19378
  2088102300   137    22   29.336  242.57   31.24   473.42   19.21    1.49   16.61   22.00  241.88   30.84    0.04078     290.70      171251.2    0.05145
  2088102306   137    53   71.026  246.55   31.52   948.59   21.50    3.85   11.58   30.31  248.62   30.84    1.99513   13299.63      625937.2    2.51728
  2088102312   137   102  141.439  249.98   22.19  1701.31   21.44    5.57   10.50   35.28  248.62   21.87   32.54629  110736.29     1366501.6   41.06424
Event: 208800141 Start:   2088102218 Length: 11 Area:     200.729 SSIscaled:      0.39725 SSIarea:      0.50122
  2088102218   141    20   24.961  334.02   36.76   373.53   24.89    1.21   22.14   26.18  335.25   37.57    0.00115      20.57      313534.2    0.00145
  2088102300   141    26   31.852  337.43   37.99   441.18   25.99    1.58   22.44   28.13  337.50   38.69    0.00933     176.32      456992.3    0.01177
  2088102306   141    25   30.430  340.96   39.02   388.71   25.96    1.64   22.63   28.73  340.88   39.81    0.00924     180.45      435556.2    0.01166
  2088102312   141    51   59.288  348.39   42.69   785.84   27.97    2.45   23.27   33.56  352.12   44.30    0.04032     968.26     1073663.5    0.05088
  2088102318   141    42   47.388  352.51   44.57   612.49   29.23    2.79   23.83   33.63  352.12   44.30    0.04721    1247.00      982987.1    0.05957
  2088102400   141    41   44.409  356.39   46.45   711.62   30.01    2.24   25.91   34.10  354.38   45.42    0.05762    1534.78      987478.3    0.07271
  2088102406   141    36   37.677  355.61   48.22   613.08   29.84    1.92   26.09   33.26  354.38   47.66    0.04107    1088.76      819935.1    0.05182
  2088102412   141    27   27.534  357.93   49.02   462.45   30.56    1.62   27.74   33.33  356.62   48.78    0.04092    1082.15      641149.2    0.05163
  2088102418   141    33   32.930    2.06   50.35   405.97   30.66    2.29   27.04   34.65    2.25   51.03    0.08134    2145.46      780681.2    0.10263
  2088102500   141    22   21.367    3.41   51.61   321.46   30.23    2.03   27.15   33.23    2.25   51.03    0.03485     914.05      483834.3    0.04397
  2088102506   141    19   18.039    5.80   52.80   324.67   29.85    2.03   26.52   32.85    6.75   53.27    0.03418     841.39      393358.4    0.04313
Event: 208800156 Start:   2088102318 Length:  6 Area:      90.041 SSIscaled:      0.71180 SSIarea:      0.89791
  2088102318   156   104   27.040  294.15   80.32   402.10   25.42    2.83   19.86   31.18  295.88   80.19    0.06519    1047.35      372553.2    0.08224
  2088102400   156   111   34.389  298.65   80.05  1198.36   24.25    3.17   19.76   30.77  304.88   81.31    0.04499     769.24      417370.4    0.05676
  2088102406   156   135   35.697  297.06   80.63   556.27   26.55    3.93   19.65   34.89  304.88   81.31    0.31375    5103.15      576549.2    0.39579
  2088102412   156   133   30.558  302.83   81.18   399.06   26.45    3.77   19.37   34.77  304.88   81.31    0.20421    3380.70      485441.5    0.25760
  2088102418   156   278   52.052  298.56   82.09   691.07   23.66    2.77   19.85   30.60  306.00   81.31    0.07103    1007.99      581220.4    0.08959
  2088102500   156   242   40.136  316.00   83.01   510.94   22.80    2.11   19.85   28.34  329.62   81.31    0.01262     160.96      394825.4    0.01592
Event: 208800161 Start:   2088102400 Length:  9 Area:     460.739 SSIscaled:      7.85832 SSIarea:      9.91495
  2088102400   161    17   21.263  292.00   37.84   640.63   30.57    4.63   22.94   39.30  292.50   38.69    0.25136    5880.37      525211.7    0.31715
  2088102406   161    35   42.840  294.68   41.82  1244.66   30.99    5.67   22.98   46.49  294.75   42.06    0.65668   17630.12     1140391.6    0.82855
  2088102412   161    73   91.968  293.82   39.82  1994.90   26.77    8.19   13.42   46.82  297.00   46.54    1.38061   27543.57     1837788.6    1.74193
  2088102418   161   119  142.320  294.48   37.76  1839.84   27.47    7.84   13.76   43.02  300.38   43.18    2.08110   35771.99     2959443.8    2.62575
  2088102500   161    36   48.506  295.59   32.10  1230.38   23.53    6.64   13.10   35.97  297.00   34.21    0.46602    6926.72      632707.6    0.58798
  2088102506   161    47   59.089  300.63   36.35  1040.10   30.92    6.23   19.63   45.85  301.50   37.57    1.20033   29117.61     1588744.4    1.51447
  2088102512   161    62   79.686  304.88   39.95  2266.38   27.99    9.05   13.72   50.84  306.00   42.06    1.09824   34257.57     1878958.9    1.38567
  2088102518   161   179  188.026  304.27   40.09  2655.23   26.92    6.69   13.26   44.61  310.50   46.54    0.71785   17551.08     3520033.8    0.90572
  2088102600   161    24   32.810  295.01   27.96   951.13   18.98    2.52   14.97   23.44  302.62   31.96    0.00613      39.91      191081.5    0.00773
Event: 208800174 Start:   2088102418 Length: 18 Area:    1166.057 SSIscaled:     43.97772 SSIarea:     55.48725
  2088102418   174   160  216.247  136.27   31.78  1859.82   27.11    5.58   20.29   49.07  137.25   31.96    5.66696  100992.30     3975320.5    7.15009
  2088102500   174    61   79.590  141.82   34.62   944.76   33.57    7.18   21.91   54.40  141.75   35.33    5.13065  117134.95     2790068.8    6.47342
  2088102506   174    57   71.742  146.91   37.62   917.66   37.12    6.85   25.03   57.83  147.38   38.69    4.37868  125489.45     3285361.8    5.52464
  2088102512   174    68   81.774  152.34   40.77   960.11   39.09    7.04   28.53   55.59  154.12   42.06    4.25277  148855.41     4351574.0    5.36578
